;Scopy version,f4beeb1
;Exported on,dimanche mars 17/03/2024
;Device,M2K
;Nr of samples,16000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
13869,12.95,0.0255684
13870,12.951,0.0255684
13871,12.952,0.0255684
13872,12.953,0.0255684
13873,12.954,0.0255684
13874,12.955,0.0255684
13875,12.956,0.0255684
13876,12.957,0.0255684
13877,12.958,0.0255684
13878,12.959,0.0255684
13879,12.96,0.0255684
13880,12.961,0.0255684
13881,12.962,0.0255684
13882,12.963,0.0255684
13883,12.964,0.0255684
13884,12.965,0.0255684
13885,12.966,0.0255684
13886,12.967,0.0255684
13887,12.968,0.0255684
13888,12.969,0.0255684
13889,12.97,0.0255684
13890,12.971,0.0255684
13891,12.972,0.0255684
13892,12.973,0.0255684
13893,12.974,0.0255684
13894,12.975,0.0255684
13895,12.976,0.0255684
13896,12.977,0.0255684
13897,12.978,0.0255684
13898,12.979,0.0255684
13899,12.98,0.0255684
13900,12.981,0.0255684
13901,12.982,0.0255684
13902,12.983,0.0255684
13903,12.984,0.0255684
13904,12.985,0.0255684
13905,12.986,0.0255684
13906,12.987,0.0255684
13907,12.988,0.0255684
13908,12.989,0.0255684
13909,12.99,0.0255684
13910,12.991,0.0255684
13911,12.992,0.0255684
13912,12.993,0.0255684
13913,12.994,0.0255684
13914,12.995,0.0255684
13915,12.996,0.0255684
13916,12.997,0.0255684
13917,12.998,0.0255684
13918,12.999,0.0255684
13919,13,0.0255684
13920,13.001,0.0255684
13921,13.002,0.0255684
13922,13.003,0.0255684
13923,13.004,0.0255684
13924,13.005,0.0255684
13925,13.006,0.0255684
13926,13.007,0.0255684
13927,13.008,0.0255684
13928,13.009,0.0255684
13929,13.01,0.0255684
13930,13.011,0.0255684
13931,13.012,0.0255684
13932,13.013,0.0255684
13933,13.014,0.0255684
13934,13.015,0.0255684
13935,13.016,0.0255684
13936,13.017,0.0255684
13937,13.018,0.0255684
13938,13.019,0.0255684
13939,13.02,0.0255684
13940,13.021,0.0255684
13941,13.022,0.0255684
13942,13.023,0.0255684
13943,13.024,0.0255684
13944,13.025,0.0255684
13945,13.026,0.0255684
13946,13.027,0.0255684
13947,13.028,0.0255684
13948,13.029,0.0255684
13949,13.03,0.0255684
13950,13.031,0.0255684
13951,13.032,0.0255684
13952,13.033,0.0255684
13953,13.034,0.0255684
13954,13.035,0.0255684
13955,13.036,0.0255684
13956,13.037,0.0255684
13957,13.038,0.0255684
13958,13.039,0.0255684
13959,13.04,0.0255684
13960,13.041,0.0255684
13961,13.042,0.0255684
13962,13.043,0.0255684
13963,13.044,0.0255684
13964,13.045,0.0255684
13965,13.046,0.0255684
13966,13.047,0.0255684
13967,13.048,0.0255684
13968,13.049,0.0255684
13969,13.05,0.0255684
13970,13.051,0.0255684
13971,13.052,0.0255684
13972,13.053,0.0255684
13973,13.054,0.0255684
13974,13.055,0.0255684
13975,13.056,0.0255684
13976,13.057,0.0255684
13977,13.058,0.0255684
13978,13.059,0.0255684
13979,13.06,0.0255684
13980,13.061,0.0255684
13981,13.062,0.0255684
13982,13.063,0.0255684
13983,13.064,0.0255684
13984,13.065,0.0255684
13985,13.066,0.0255684
13986,13.067,0.0255684
13987,13.068,0.0255684
13988,13.069,0.0255684
13989,13.07,0.0255684
13990,13.071,0.0255684
13991,13.072,0.0255684
13992,13.073,0.0255684
13993,13.074,0.0255684
13994,13.075,0.0255684
13995,13.076,0.0255684
13996,13.077,0.0255684
13997,13.078,0.0255684
13998,13.079,0.0255684
13999,13.08,0.0255684
14000,13.081,0.0255684
14001,13.082,0.0255684
14002,13.083,0.0255684
14003,13.084,0.0255684
14004,13.085,0.0255684
14005,13.086,0.0255684
14006,13.087,0.0255684
14007,13.088,0.0255684
14008,13.089,0.0255684
14009,13.09,0.0255684
14010,13.091,0.0255684
14011,13.092,0.0255684
14012,13.093,0.0255684
14013,13.094,0.0255684
14014,13.095,0.0255684
14015,13.096,0.0255684
14016,13.097,0.0255684
14017,13.098,0.0255684
14018,13.099,0.0255684
14019,13.1,0.0255684
14020,13.101,0.0255684
14021,13.102,0.0255684
14022,13.103,0.0255684
14023,13.104,0.0255684
14024,13.105,0.0255684
14025,13.106,0.0255684
14026,13.107,0.0255684
14027,13.108,0.0255684
14028,13.109,0.0255684
14029,13.11,0.0255684
14030,13.111,0.0255684
14031,13.112,0.0255684
14032,13.113,0.0255684
14033,13.114,0.0255684
14034,13.115,0.0255684
14035,13.116,0.0255684
14036,13.117,0.0255684
14037,13.118,0.0255684
14038,13.119,0.0255684
14039,13.12,0.0255684
14040,13.121,0.0255684
14041,13.122,0.0255684
14042,13.123,0.0255684
14043,13.124,0.0255684
14044,13.125,0.0255684
14045,13.126,0.0255684
14046,13.127,0.0255684
14047,13.128,0.0255684
14048,13.129,0.0255684
14049,13.13,0.0255684
14050,13.131,0.0255684
14051,13.132,0.0255684
14052,13.133,0.0255684
14053,13.134,0.0255684
14054,13.135,0.0255684
14055,13.136,0.0255684
14056,13.137,0.0255684
14057,13.138,0.0255684
14058,13.139,0.0255684
14059,13.14,0.0255684
14060,13.141,0.0255684
14061,13.142,0.0255684
14062,13.143,0.0255684
14063,13.144,0.0255684
14064,13.145,0.0255684
14065,13.146,0.0255684
14066,13.147,0.0255684
14067,13.148,0.0255684
14068,13.149,0.0255684
14069,13.15,0.0255684
14070,13.151,0.0255684
14071,13.152,0.0255684
14072,13.153,0.0255684
14073,13.154,0.0255684
14074,13.155,0.0255684
14075,13.156,0.0255684
14076,13.157,0.0255684
14077,13.158,0.0255684
14078,13.159,0.0255684
14079,13.16,0.0255684
14080,13.161,0.0255684
14081,13.162,0.0255684
14082,13.163,0.0255684
14083,13.164,0.0255684
14084,13.165,0.0255684
14085,13.166,0.0255684
14086,13.167,0.0255684
14087,13.168,0.0255684
14088,13.169,0.0255684
14089,13.17,0.0255684
14090,13.171,0.0255684
14091,13.172,0.0255684
14092,13.173,0.0255684
14093,13.174,0.0255684
14094,13.175,0.0255684
14095,13.176,0.0255684
14096,13.177,0.0255684
14097,13.178,0.0255684
14098,13.179,0.0255684
14099,13.18,0.0255684
14100,13.181,0.0255684
14101,13.182,0.0255684
14102,13.183,0.0255684
14103,13.184,0.0255684
14104,13.185,0.0255684
14105,13.186,0.0255684
14106,13.187,0.0255684
14107,13.188,0.0255684
14108,13.189,0.0255684
14109,13.19,0.0255684
14110,13.191,0.0255684
14111,13.192,0.0255684
14112,13.193,0.0255684
14113,13.194,0.0255684
14114,13.195,0.0255684
14115,13.196,0.0255684
14116,13.197,0.0255684
14117,13.198,0.0255684
14118,13.199,0.0255684
14119,13.2,0.0255684
14120,13.201,0.0255684
14121,13.202,0.0255684
14122,13.203,0.0255684
14123,13.204,0.0255684
14124,13.205,0.0255684
14125,13.206,0.0255684
14126,13.207,0.0255684
14127,13.208,0.0255684
14128,13.209,0.0255684
14129,13.21,0.0255684
14130,13.211,0.0255684
14131,13.212,0.0255684
14132,13.213,0.0255684
14133,13.214,0.0255684
14134,13.215,0.0255684
14135,13.216,0.0255684
14136,13.217,0.0255684
14137,13.218,0.0255684
14138,13.219,0.0255684
14139,13.22,0.0255684
14140,13.221,0.0255684
14141,13.222,0.0255684
14142,13.223,0.0255684
14143,13.224,0.0255684
14144,13.225,0.0255684
14145,13.226,0.0255684
14146,13.227,0.0255684
14147,13.228,0.0255684
14148,13.229,0.0255684
14149,13.23,0.0255684
14150,13.231,0.0255684
14151,13.232,0.0255684
14152,13.233,0.0255684
14153,13.234,0.0255684
14154,13.235,0.0255684
14155,13.236,0.0255684
14156,13.237,0.0255684
14157,13.238,0.0255684
14158,13.239,0.0255684
14159,13.24,0.0255684
14160,13.241,0.0255684
14161,13.242,0.0255684
14162,13.243,0.0255684
14163,13.244,0.0255684
14164,13.245,0.0255684
14165,13.246,0.0255684
14166,13.247,0.0255684
14167,13.248,0.0255684
14168,13.249,0.0255684
14169,13.25,0.0255684
14170,13.251,0.0255684
14171,13.252,0.0255684
14172,13.253,0.0255684
14173,13.254,0.0255684
14174,13.255,0.0255684
14175,13.256,0.0255684
14176,13.257,0.0255684
14177,13.258,0.0255684
14178,13.259,0.0255684
14179,13.26,0.0255684
14180,13.261,0.0255684
14181,13.262,0.0255684
14182,13.263,0.0255684
14183,13.264,0.0255684
14184,13.265,0.0255684
14185,13.266,0.0255684
14186,13.267,0.0255684
14187,13.268,0.0255684
14188,13.269,0.0255684
14189,13.27,0.0255684
14190,13.271,0.0255684
14191,13.272,0.0255684
14192,13.273,0.0255684
14193,13.274,0.0255684
14194,13.275,0.0255684
14195,13.276,0.0255684
14196,13.277,0.0255684
14197,13.278,0.0255684
14198,13.279,0.0255684
14199,13.28,0.0255684
14200,13.281,0.0255684
14201,13.282,0.0255684
14202,13.283,0.0255684
14203,13.284,0.0255684
14204,13.285,0.0255684
14205,13.286,0.0255684
14206,13.287,0.0255684
14207,13.288,0.0255684
14208,13.289,0.0255684
14209,13.29,0.0255684
14210,13.291,0.0255684
14211,13.292,0.0255684
14212,13.293,0.0255684
14213,13.294,0.0255684
14214,13.295,0.0255684
14215,13.296,0.0255684
14216,13.297,0.0255684
14217,13.298,0.0255684
14218,13.299,0.0255684
14219,13.3,0.0255684
14220,13.301,0.0255684
14221,13.302,0.0255684
14222,13.303,0.0255684
14223,13.304,0.0255684
14224,13.305,0.0255684
14225,13.306,0.0255684
14226,13.307,0.0255684
14227,13.308,0.0255684
14228,13.309,0.0255684
14229,13.31,0.0255684
14230,13.311,0.0255684
14231,13.312,0.0255684
14232,13.313,0.0255684
14233,13.314,0.0255684
14234,13.315,0.0255684
14235,13.316,0.0255684
14236,13.317,0.0255684
14237,13.318,0.0255684
14238,13.319,0.0255684
14239,13.32,0.0255684
14240,13.321,0.0255684
14241,13.322,0.0255684
14242,13.323,0.0255684
14243,13.324,0.0255684
14244,13.325,0.0255684
14245,13.326,0.0255684
14246,13.327,0.0255684
14247,13.328,0.0255684
14248,13.329,0.0255684
14249,13.33,0.0255684
14250,13.331,0.0255684
14251,13.332,0.0255684
14252,13.333,0.0255684
14253,13.334,0.0255684
14254,13.335,0.0255684
14255,13.336,0.0255684
14256,13.337,0.0255684
14257,13.338,0.0255684
14258,13.339,0.0255684
14259,13.34,0.0255684
14260,13.341,0.0255684
14261,13.342,0.0255684
14262,13.343,0.0255684
14263,13.344,0.0255684
14264,13.345,0.0255684
14265,13.346,0.0255684
14266,13.347,0.0255684
14267,13.348,0.0255684
14268,13.349,0.0255684
14269,13.35,0.0255684
14270,13.351,0.0255684
14271,13.352,0.0255684
14272,13.353,0.0255684
14273,13.354,0.0255684
14274,13.355,0.0255684
14275,13.356,0.0255684
14276,13.357,0.0255684
14277,13.358,0.0255684
14278,13.359,0.0255684
14279,13.36,0.0255684
14280,13.361,0.0255684
14281,13.362,0.0255684
14282,13.363,0.0255684
14283,13.364,0.0255684
14284,13.365,0.0255684
14285,13.366,0.0255684
14286,13.367,0.0255684
14287,13.368,0.0255684
14288,13.369,0.0255684
14289,13.37,0.0255684
14290,13.371,0.0255684
14291,13.372,0.0255684
14292,13.373,0.0255684
14293,13.374,0.0255684
14294,13.375,0.0255684
14295,13.376,0.0255684
14296,13.377,0.0255684
14297,13.378,0.0255684
14298,13.379,0.0255684
14299,13.38,0.0255684
14300,13.381,0.0255684
14301,13.382,0.0255684
14302,13.383,0.0255684
14303,13.384,0.0255684
14304,13.385,0.0255684
14305,13.386,0.0255684
14306,13.387,0.0255684
14307,13.388,0.0255684
14308,13.389,0.0255684
14309,13.39,0.0255684
14310,13.391,0.0255684
14311,13.392,0.0255684
14312,13.393,0.0255684
14313,13.394,0.0255684
14314,13.395,0.0255684
14315,13.396,0.0255684
14316,13.397,0.0255684
14317,13.398,0.0255684
14318,13.399,0.0255684
14319,13.4,0.0255684
14320,13.401,0.0255684
14321,13.402,0.0255684
14322,13.403,0.0255684
14323,13.404,0.0255684
14324,13.405,0.0255684
14325,13.406,0.0255684
14326,13.407,0.0255684
14327,13.408,0.0255684
14328,13.409,0.0255684
14329,13.41,0.0255684
14330,13.411,0.0255684
14331,13.412,0.0255684
14332,13.413,0.0255684
14333,13.414,0.0255684
14334,13.415,0.0255684
14335,13.416,0.0255684
14336,13.417,0.0255684
14337,13.418,0.0255684
14338,13.419,0.0255684
14339,13.42,0.0255684
14340,13.421,0.0255684
14341,13.422,0.0255684
14342,13.423,0.0255684
14343,13.424,0.0255684
14344,13.425,0.0255684
14345,13.426,0.0255684
14346,13.427,0.0255684
14347,13.428,0.0255684
14348,13.429,0.0255684
14349,13.43,0.0255684
14350,13.431,0.0255684
14351,13.432,0.0255684
14352,13.433,0.0255684
14353,13.434,0.0255684
14354,13.435,0.0255684
14355,13.436,0.0255684
14356,13.437,0.0255684
14357,13.438,0.0255684
14358,13.439,0.0255684
14359,13.44,0.0255684
14360,13.441,0.0255684
14361,13.442,0.0255684
14362,13.443,0.0255684
14363,13.444,0.0255684
14364,13.445,0.0255684
14365,13.446,0.0255684
14366,13.447,0.0255684
14367,13.448,0.0255684
14368,13.449,0.0255684
14369,13.45,0.0255684
14370,13.451,0.0255684
14371,13.452,0.0255684
14372,13.453,0.0255684
14373,13.454,0.0255684
14374,13.455,0.0255684
14375,13.456,0.0255684
14376,13.457,0.0255684
14377,13.458,0.0255684
14378,13.459,0.0255684
14379,13.46,0.0255684
14380,13.461,0.0255684
14381,13.462,0.0255684
14382,13.463,0.0255684
14383,13.464,0.0255684
14384,13.465,0.0255684
14385,13.466,0.0255684
14386,13.467,0.0255684
14387,13.468,0.0255684
14388,13.469,0.0255684
14389,13.47,0.0255684
14390,13.471,0.0255684
14391,13.472,0.0255684
14392,13.473,0.0255684
14393,13.474,0.0255684
14394,13.475,0.0255684
14395,13.476,0.0255684
14396,13.477,0.0255684
14397,13.478,0.0255684
14398,13.479,0.0255684
14399,13.48,0.0255684
14400,13.481,0.0255684
14401,13.482,0.0255684
14402,13.483,0.0255684
14403,13.484,0.0255684
14404,13.485,0.0255684
14405,13.486,0.0255684
14406,13.487,0.0255684
14407,13.488,0.0255684
14408,13.489,0.0255684
14409,13.49,0.0255684
14410,13.491,0.0255684
14411,13.492,0.0255684
14412,13.493,0.0255684
14413,13.494,0.0255684
14414,13.495,0.0255684
14415,13.496,0.0255684
14416,13.497,0.0255684
14417,13.498,0.0255684
14418,13.499,0.0255684
14419,13.5,0.0255684
14420,13.501,0.0255684
14421,13.502,0.0255684
14422,13.503,0.0255684
14423,13.504,0.0255684
14424,13.505,0.0255684
14425,13.506,0.0255684
14426,13.507,0.0255684
14427,13.508,0.0255684
14428,13.509,0.0255684
14429,13.51,0.0255684
14430,13.511,0.0255684
14431,13.512,0.0255684
14432,13.513,0.0255684
14433,13.514,0.0255684
14434,13.515,0.0255684
14435,13.516,0.0255684
14436,13.517,0.0255684
14437,13.518,0.0255684
14438,13.519,0.0255684
14439,13.52,0.0255684
14440,13.521,0.0255684
14441,13.522,0.0255684
14442,13.523,0.0255684
14443,13.524,0.0255684
14444,13.525,0.0255684
14445,13.526,0.0255684
14446,13.527,0.0255684
14447,13.528,0.0255684
14448,13.529,0.0255684
14449,13.53,0.0255684
14450,13.531,0.0255684
14451,13.532,0.0255684
14452,13.533,0.0255684
14453,13.534,0.0255684
14454,13.535,0.0255684
14455,13.536,0.0255684
14456,13.537,0.0255684
14457,13.538,0.0255684
14458,13.539,0.0255684
14459,13.54,0.0255684
14460,13.541,0.0255684
14461,13.542,0.0255684
14462,13.543,0.0255684
14463,13.544,0.0255684
14464,13.545,0.0255684
14465,13.546,0.0255684
14466,13.547,0.0255684
14467,13.548,0.0255684
14468,13.549,0.0255684
14469,13.55,0.0255684
14470,13.551,0.0255684
14471,13.552,0.0255684
14472,13.553,0.0255684
14473,13.554,0.0255684
14474,13.555,0.0255684
14475,13.556,0.0255684
14476,13.557,0.0255684
14477,13.558,0.0255684
14478,13.559,0.0255684
14479,13.56,0.0255684
14480,13.561,0.0255684
14481,13.562,0.0255684
14482,13.563,0.0255684
14483,13.564,0.0255684
14484,13.565,0.0255684
14485,13.566,0.0255684
14486,13.567,0.0255684
14487,13.568,0.0255684
14488,13.569,0.0255684
14489,13.57,0.0255684
14490,13.571,0.0255684
14491,13.572,0.0255684
14492,13.573,0.0255684
14493,13.574,0.0255684
14494,13.575,0.0255684
14495,13.576,0.0255684
14496,13.577,0.0255684
14497,13.578,0.0255684
14498,13.579,0.0255684
14499,13.58,0.0255684
14500,13.581,0.0255684
14501,13.582,0.0255684
14502,13.583,0.0255684
14503,13.584,0.0255684
14504,13.585,0.0255684
14505,13.586,0.0255684
14506,13.587,0.0255684
14507,13.588,0.0255684
14508,13.589,0.0255684
14509,13.59,0.0255684
14510,13.591,0.0255684
14511,13.592,0.0255684
14512,13.593,0.0255684
14513,13.594,0.0255684
14514,13.595,0.0255684
14515,13.596,0.0255684
14516,13.597,0.0255684
14517,13.598,0.0255684
14518,13.599,0.0255684
14519,13.6,0.0255684
14520,13.601,0.0255684
14521,13.602,0.0255684
14522,13.603,0.0255684
14523,13.604,0.0255684
14524,13.605,0.0255684
14525,13.606,0.0255684
14526,13.607,0.0255684
14527,13.608,0.0255684
14528,13.609,0.0255684
14529,13.61,0.0255684
14530,13.611,0.0255684
14531,13.612,0.0255684
14532,13.613,0.0255684
14533,13.614,0.0255684
14534,13.615,0.0255684
14535,13.616,0.0255684
14536,13.617,0.0255684
14537,13.618,0.0255684
14538,13.619,0.0255684
14539,13.62,0.0255684
14540,13.621,0.0255684
14541,13.622,0.0255684
14542,13.623,0.0255684
14543,13.624,0.0255684
14544,13.625,0.0255684
14545,13.626,0.0255684
14546,13.627,0.0255684
14547,13.628,0.0255684
14548,13.629,0.0255684
14549,13.63,0.0255684
14550,13.631,0.0255684
14551,13.632,0.0255684
14552,13.633,0.0255684
14553,13.634,0.0255684
14554,13.635,0.0255684
14555,13.636,0.0255684
14556,13.637,0.0255684
14557,13.638,0.0255684
14558,13.639,0.0255684
14559,13.64,0.0255684
14560,13.641,0.0255684
14561,13.642,0.0255684
14562,13.643,0.0255684
14563,13.644,0.0255684
14564,13.645,0.0255684
14565,13.646,0.0255684
14566,13.647,0.0255684
14567,13.648,0.0255684
14568,13.649,0.0255684
14569,13.65,0.0255684
14570,13.651,0.0255684
14571,13.652,0.0255684
14572,13.653,0.0255684
14573,13.654,0.0255684
14574,13.655,0.0255684
14575,13.656,0.0255684
14576,13.657,0.0255684
14577,13.658,0.0255684
14578,13.659,0.0255684
14579,13.66,0.0255684
14580,13.661,0.0255684
14581,13.662,0.0255684
14582,13.663,0.0255684
14583,13.664,0.0255684
14584,13.665,0.0255684
14585,13.666,0.0255684
14586,13.667,0.0255684
14587,13.668,0.0255684
14588,13.669,0.0255684
14589,13.67,0.0255684
14590,13.671,0.0255684
14591,13.672,0.0255684
14592,13.673,0.0255684
14593,13.674,0.0255684
14594,13.675,0.0255684
14595,13.676,0.0255684
14596,13.677,0.0255684
14597,13.678,0.0255684
14598,13.679,0.0255684
14599,13.68,0.0255684
14600,13.681,0.0255684
14601,13.682,0.0255684
14602,13.683,0.0255684
14603,13.684,0.0255684
14604,13.685,0.0255684
14605,13.686,0.0255684
14606,13.687,0.0255684
14607,13.688,0.0255684
14608,13.689,0.0255684
14609,13.69,0.0255684
14610,13.691,0.0255684
14611,13.692,0.0255684
14612,13.693,0.0255684
14613,13.694,0.0255684
14614,13.695,0.0255684
14615,13.696,0.0255684
14616,13.697,0.0255684
14617,13.698,0.0255684
14618,13.699,0.0255684
14619,13.7,0.0255684
14620,13.701,0.0255684
14621,13.702,0.0255684
14622,13.703,0.0255684
14623,13.704,0.0255684
14624,13.705,0.0255684
14625,13.706,0.0255684
14626,13.707,0.0255684
14627,13.708,0.0255684
14628,13.709,0.0255684
14629,13.71,0.0255684
14630,13.711,0.0255684
14631,13.712,0.0255684
14632,13.713,0.0255684
14633,13.714,0.0255684
14634,13.715,0.0255684
14635,13.716,0.0255684
14636,13.717,0.0255684
14637,13.718,0.0255684
14638,13.719,0.0255684
14639,13.72,0.0255684
14640,13.721,0.0255684
14641,13.722,0.0255684
14642,13.723,0.0255684
14643,13.724,0.0255684
14644,13.725,0.0255684
14645,13.726,0.0255684
14646,13.727,0.0255684
14647,13.728,0.0255684
14648,13.729,0.0255684
14649,13.73,0.0255684
14650,13.731,0.0255684
14651,13.732,0.0255684
14652,13.733,0.0255684
14653,13.734,0.0255684
14654,13.735,0.0255684
14655,13.736,0.0255684
14656,13.737,0.0255684
14657,13.738,0.0255684
14658,13.739,0.0255684
14659,13.74,0.0255684
14660,13.741,0.0255684
14661,13.742,0.0255684
14662,13.743,0.0255684
14663,13.744,0.0255684
14664,13.745,0.0255684
14665,13.746,0.0255684
14666,13.747,0.0255684
14667,13.748,0.0255684
14668,13.749,0.0255684
14669,13.75,0.0255684
14670,13.751,0.0255684
14671,13.752,0.0255684
14672,13.753,0.0255684
14673,13.754,0.0255684
14674,13.755,0.0255684
14675,13.756,0.0255684
14676,13.757,0.0255684
14677,13.758,0.0255684
14678,13.759,0.0255684
14679,13.76,0.0255684
14680,13.761,0.0255684
14681,13.762,0.0255684
14682,13.763,0.0255684
14683,13.764,0.0255684
14684,13.765,0.0255684
14685,13.766,0.0255684
14686,13.767,0.0255684
14687,13.768,0.0255684
14688,13.769,0.0255684
14689,13.77,0.0255684
14690,13.771,0.0255684
14691,13.772,0.0255684
14692,13.773,0.0255684
14693,13.774,0.0255684
14694,13.775,0.0255684
14695,13.776,0.0255684
14696,13.777,0.0255684
14697,13.778,0.0255684
14698,13.779,0.0255684
14699,13.78,0.0255684
14700,13.781,0.0255684
14701,13.782,0.0255684
14702,13.783,0.0255684
14703,13.784,0.0255684
14704,13.785,0.0255684
14705,13.786,0.0255684
14706,13.787,0.0255684
14707,13.788,0.0255684
14708,13.789,0.0255684
14709,13.79,0.0255684
14710,13.791,0.0255684
14711,13.792,0.0255684
14712,13.793,0.0255684
14713,13.794,0.0255684
14714,13.795,0.0255684
14715,13.796,0.0255684
14716,13.797,0.0255684
14717,13.798,0.0255684
14718,13.799,0.0255684
14719,13.8,0.0255684
14720,13.801,0.0255684
14721,13.802,0.0255684
14722,13.803,0.0255684
14723,13.804,0.0255684
14724,13.805,0.0255684
14725,13.806,0.0255684
14726,13.807,0.0255684
14727,13.808,0.0255684
14728,13.809,0.0255684
14729,13.81,0.0255684
14730,13.811,0.0255684
14731,13.812,0.0255684
14732,13.813,0.0255684
14733,13.814,0.0255684
14734,13.815,0.0255684
14735,13.816,0.0255684
14736,13.817,0.0255684
14737,13.818,0.0255684
14738,13.819,0.0255684
14739,13.82,0.0255684
14740,13.821,0.0255684
14741,13.822,0.0255684
14742,13.823,0.0255684
14743,13.824,0.0255684
14744,13.825,0.0255684
14745,13.826,0.0255684
14746,13.827,0.0255684
14747,13.828,0.0255684
14748,13.829,0.0255684
14749,13.83,0.0255684
14750,13.831,0.0255684
14751,13.832,0.0255684
14752,13.833,0.0255684
14753,13.834,0.0255684
14754,13.835,0.0255684
14755,13.836,0.0255684
14756,13.837,0.0255684
14757,13.838,0.0255684
14758,13.839,0.0255684
14759,13.84,0.0255684
14760,13.841,0.0255684
14761,13.842,0.0255684
14762,13.843,0.0255684
14763,13.844,0.0255684
14764,13.845,0.0255684
14765,13.846,0.0255684
14766,13.847,0.0255684
14767,13.848,0.0255684
14768,13.849,0.0255684
14769,13.85,0.0255684
14770,13.851,0.0255684
14771,13.852,0.0255684
14772,13.853,0.0255684
14773,13.854,0.0255684
14774,13.855,0.0255684
14775,13.856,0.0255684
14776,13.857,0.0255684
14777,13.858,0.0255684
14778,13.859,0.0255684
14779,13.86,0.0255684
14780,13.861,0.0255684
14781,13.862,0.0255684
14782,13.863,0.0255684
14783,13.864,0.0255684
14784,13.865,0.0255684
14785,13.866,0.0255684
14786,13.867,0.0255684
14787,13.868,0.0255684
14788,13.869,0.0255684
14789,13.87,0.0255684
14790,13.871,0.0255684
14791,13.872,0.0255684
14792,13.873,0.0255684
14793,13.874,0.0255684
14794,13.875,0.0255684
14795,13.876,0.0255684
14796,13.877,0.0255684
14797,13.878,0.0255684
14798,13.879,0.0255684
14799,13.88,0.0255684
14800,13.881,0.0255684
14801,13.882,0.0255684
14802,13.883,0.0255684
14803,13.884,0.0255684
14804,13.885,0.0255684
14805,13.886,0.0255684
14806,13.887,0.0255684
14807,13.888,0.0255684
14808,13.889,0.0255684
14809,13.89,0.0255684
14810,13.891,0.0255684
14811,13.892,0.0255684
14812,13.893,0.0255684
14813,13.894,0.0255684
14814,13.895,0.0255684
14815,13.896,0.0255684
14816,13.897,0.0255684
14817,13.898,0.0255684
14818,13.899,0.0255684
14819,13.9,0.0255684
14820,13.901,0.0255684
14821,13.902,0.0255684
14822,13.903,0.0255684
14823,13.904,0.0255684
14824,13.905,0.0255684
14825,13.906,0.0255684
14826,13.907,0.0255684
14827,13.908,0.0255684
14828,13.909,0.0255684
14829,13.91,0.0255684
14830,13.911,0.0255684
14831,13.912,0.0255684
14832,13.913,0.0255684
14833,13.914,0.0255684
14834,13.915,0.0255684
14835,13.916,0.0255684
14836,13.917,0.0255684
14837,13.918,0.0255684
14838,13.919,0.0255684
14839,13.92,0.0255684
14840,13.921,0.0255684
14841,13.922,0.0255684
14842,13.923,0.0255684
14843,13.924,0.0255684
14844,13.925,0.0255684
14845,13.926,0.0255684
14846,13.927,0.0255684
14847,13.928,0.0255684
14848,13.929,0.0255684
14849,13.93,0.0255684
14850,13.931,0.0255684
14851,13.932,0.0255684
14852,13.933,0.0255684
14853,13.934,0.0255684
14854,13.935,0.0255684
14855,13.936,0.0255684
14856,13.937,0.0255684
14857,13.938,0.0255684
14858,13.939,0.0255684
14859,13.94,0.0255684
14860,13.941,0.0255684
14861,13.942,0.0255684
14862,13.943,0.0255684
14863,13.944,0.0255684
14864,13.945,0.0255684
14865,13.946,0.0255684
14866,13.947,0.0255684
14867,13.948,0.0255684
14868,13.949,0.0255684
14869,13.95,0.0255684
14870,13.951,0.0255684
14871,13.952,0.0255684
14872,13.953,0.0255684
14873,13.954,0.0255684
14874,13.955,0.0255684
14875,13.956,0.0255684
14876,13.957,0.0255684
14877,13.958,0.0255684
14878,13.959,0.0255684
14879,13.96,0.0255684
14880,13.961,0.0255684
14881,13.962,0.0255684
14882,13.963,0.0255684
14883,13.964,0.0255684
14884,13.965,0.0255684
14885,13.966,0.0255684
14886,13.967,0.0255684
14887,13.968,0.0255684
14888,13.969,0.0255684
14889,13.97,0.0255684
14890,13.971,0.0255684
14891,13.972,0.0255684
14892,13.973,0.0255684
14893,13.974,0.0255684
14894,13.975,0.0255684
14895,13.976,0.0255684
14896,13.977,0.0255684
14897,13.978,0.0255684
14898,13.979,0.0255684
14899,13.98,0.0255684
14900,13.981,0.0255684
14901,13.982,0.0255684
14902,13.983,0.0255684
14903,13.984,0.0255684
14904,13.985,0.0255684
14905,13.986,0.0255684
14906,13.987,0.0255684
14907,13.988,0.0255684
14908,13.989,0.0255684
14909,13.99,0.0255684
14910,13.991,0.0255684
14911,13.992,0.0255684
14912,13.993,0.0255684
14913,13.994,0.0255684
14914,13.995,0.0255684
14915,13.996,0.0255684
14916,13.997,0.0255684
14917,13.998,0.0255684
14918,13.999,0.0255684
14919,14,0.0255684
14920,14.001,0.0255684
14921,14.002,0.0255684
14922,14.003,0.0255684
14923,14.004,0.0255684
14924,14.005,0.0255684
14925,14.006,0.0255684
14926,14.007,0.0255684
14927,14.008,0.0255684
14928,14.009,0.0255684
14929,14.01,0.0255684
14930,14.011,0.0255684
14931,14.012,0.0255684
14932,14.013,0.0255684
14933,14.014,0.0255684
14934,14.015,0.0255684
14935,14.016,0.0255684
14936,14.017,0.0255684
14937,14.018,0.0255684
