;Scopy version,f4beeb1
;Exported on,vendredi mars 08/03/2024
;Device,M2K
;Nr of samples,155648
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
122248,11.4056,0.105051
122249,11.4057,0.105051
122250,11.4058,0.105051
122251,11.4059,0.105051
122252,11.406,0.105051
122253,11.4061,0.105051
122254,11.4062,0.105051
122255,11.4063,0.105051
122256,11.4064,0.105051
122257,11.4065,0.105051
122258,11.4066,0.105051
122259,11.4067,0.105051
122260,11.4068,0.105051
122261,11.4069,0.105051
122262,11.407,0.105051
122263,11.4071,0.105051
122264,11.4072,0.105051
122265,11.4073,0.105051
122266,11.4074,0.105051
122267,11.4075,0.105051
122268,11.4076,0.105051
122269,11.4077,0.105051
122270,11.4078,0.105051
122271,11.4079,0.105051
122272,11.408,0.105051
122273,11.4081,0.105051
122274,11.4082,0.105051
122275,11.4083,0.105051
122276,11.4084,0.105051
122277,11.4085,0.105051
122278,11.4086,0.105051
122279,11.4087,0.105051
122280,11.4088,0.105051
122281,11.4089,0.105051
122282,11.409,0.105051
122283,11.4091,0.105051
122284,11.4092,0.105051
122285,11.4093,0.105051
122286,11.4094,0.105051
122287,11.4095,0.105051
122288,11.4096,0.105051
122289,11.4097,0.105051
122290,11.4098,0.105051
122291,11.4099,0.105051
122292,11.41,0.106707
122293,11.4101,0.106707
122294,11.4102,0.106707
122295,11.4103,0.106707
122296,11.4104,0.105051
122297,11.4105,0.105051
122298,11.4106,0.105051
122299,11.4107,0.105051
122300,11.4108,0.105051
122301,11.4109,0.105051
122302,11.411,0.105051
122303,11.4111,0.101739
122304,11.4112,0.101739
122305,11.4113,0.101739
122306,11.4114,0.101739
122307,11.4115,0.101739
122308,11.4116,0.101739
122309,11.4117,0.101739
122310,11.4118,0.101739
122311,11.4119,0.101739
122312,11.412,0.101739
122313,11.4121,0.101739
122314,11.4122,0.101739
122315,11.4123,0.101739
122316,11.4124,0.101739
122317,11.4125,0.101739
122318,11.4126,0.101739
122319,11.4127,0.101739
122320,11.4128,0.101739
122321,11.4129,0.101739
122322,11.413,0.101739
122323,11.4131,0.101739
122324,11.4132,0.101739
122325,11.4133,0.105051
122326,11.4134,0.105051
122327,11.4135,0.105051
122328,11.4136,0.105051
122329,11.4137,0.105051
122330,11.4138,0.105051
122331,11.4139,0.105051
122332,11.414,0.105051
122333,11.4141,0.105051
122334,11.4142,0.105051
122335,11.4143,0.105051
122336,11.4144,0.105051
122337,11.4145,0.105051
122338,11.4146,0.105051
122339,11.4147,0.105051
122340,11.4148,0.105051
122341,11.4149,0.105051
122342,11.415,0.105051
122343,11.4151,0.105051
122344,11.4152,0.105051
122345,11.4153,0.105051
122346,11.4154,0.105051
122347,11.4155,0.105051
122348,11.4156,0.105051
122349,11.4157,0.105051
122350,11.4158,0.105051
122351,11.4159,0.105051
122352,11.416,0.105051
122353,11.4161,0.105051
122354,11.4162,0.105051
122355,11.4163,0.105051
122356,11.4164,0.105051
122357,11.4165,0.105051
122358,11.4166,0.105051
122359,11.4167,0.105051
122360,11.4168,0.105051
122361,11.4169,0.105051
122362,11.417,0.105051
122363,11.4171,0.105051
122364,11.4172,0.105051
122365,11.4173,0.105051
122366,11.4174,0.105051
122367,11.4175,0.105051
122368,11.4176,0.105051
122369,11.4177,0.105051
122370,11.4178,0.105051
122371,11.4179,0.105051
122372,11.418,0.105051
122373,11.4181,0.105051
122374,11.4182,0.105051
122375,11.4183,0.105051
122376,11.4184,0.105051
122377,11.4185,0.105051
122378,11.4186,0.105051
122379,11.4187,0.105051
122380,11.4188,0.105051
122381,11.4189,0.105051
122382,11.419,0.105051
122383,11.4191,0.105051
122384,11.4192,0.105051
122385,11.4193,0.105051
122386,11.4194,0.105051
122387,11.4195,0.105051
122388,11.4196,0.105051
122389,11.4197,0.105051
122390,11.4198,0.105051
122391,11.4199,0.105051
122392,11.42,0.105051
122393,11.4201,0.105051
122394,11.4202,0.105051
122395,11.4203,0.105051
122396,11.4204,0.105051
122397,11.4205,0.105051
122398,11.4206,0.105051
122399,11.4207,0.106707
122400,11.4208,0.106707
122401,11.4209,0.106707
122402,11.421,0.105051
122403,11.4211,0.105051
122404,11.4212,0.105051
122405,11.4213,0.105051
122406,11.4214,0.105051
122407,11.4215,0.105051
122408,11.4216,0.105051
122409,11.4217,0.101739
122410,11.4218,0.101739
122411,11.4219,0.101739
122412,11.422,0.101739
122413,11.4221,0.101739
122414,11.4222,0.101739
122415,11.4223,0.101739
122416,11.4224,0.101739
122417,11.4225,0.101739
122418,11.4226,0.101739
122419,11.4227,0.101739
122420,11.4228,0.101739
122421,11.4229,0.101739
122422,11.423,0.101739
122423,11.4231,0.101739
122424,11.4232,0.101739
122425,11.4233,0.101739
122426,11.4234,0.101739
122427,11.4235,0.101739
122428,11.4236,0.101739
122429,11.4237,0.101739
122430,11.4238,0.101739
122431,11.4239,0.105051
122432,11.424,0.105051
122433,11.4241,0.105051
122434,11.4242,0.105051
122435,11.4243,0.105051
122436,11.4244,0.105051
122437,11.4245,0.105051
122438,11.4246,0.105051
122439,11.4247,0.105051
122440,11.4248,0.105051
122441,11.4249,0.105051
122442,11.425,0.105051
122443,11.4251,0.105051
122444,11.4252,0.105051
122445,11.4253,0.105051
122446,11.4254,0.105051
122447,11.4255,0.105051
122448,11.4256,0.105051
122449,11.4257,0.105051
122450,11.4258,0.105051
122451,11.4259,0.105051
122452,11.426,0.105051
122453,11.4261,0.105051
122454,11.4262,0.105051
122455,11.4263,0.105051
122456,11.4264,0.105051
122457,11.4265,0.105051
122458,11.4266,0.105051
122459,11.4267,0.105051
122460,11.4268,0.105051
122461,11.4269,0.105051
122462,11.427,0.105051
122463,11.4271,0.105051
122464,11.4272,0.105051
122465,11.4273,0.105051
122466,11.4274,0.105051
122467,11.4275,0.105051
122468,11.4276,0.105051
122469,11.4277,0.105051
122470,11.4278,0.105051
122471,11.4279,0.105051
122472,11.428,0.105051
122473,11.4281,0.105051
122474,11.4282,0.105051
122475,11.4283,0.105051
122476,11.4284,0.105051
122477,11.4285,0.105051
122478,11.4286,0.105051
122479,11.4287,0.105051
122480,11.4288,0.105051
122481,11.4289,0.105051
122482,11.429,0.105051
122483,11.4291,0.105051
122484,11.4292,0.105051
122485,11.4293,0.105051
122486,11.4294,0.105051
122487,11.4295,0.105051
122488,11.4296,0.105051
122489,11.4297,0.105051
122490,11.4298,0.105051
122491,11.4299,0.105051
122492,11.43,0.105051
122493,11.4301,0.105051
122494,11.4302,0.105051
122495,11.4303,0.105051
122496,11.4304,0.105051
122497,11.4305,0.105051
122498,11.4306,0.105051
122499,11.4307,0.105051
122500,11.4308,0.105051
122501,11.4309,0.105051
122502,11.431,0.105051
122503,11.4311,0.105051
122504,11.4312,0.105051
122505,11.4313,0.105051
122506,11.4314,0.106707
122507,11.4315,0.106707
122508,11.4316,0.106707
122509,11.4317,0.106707
122510,11.4318,0.106707
122511,11.4319,0.105051
122512,11.432,0.105051
122513,11.4321,0.105051
122514,11.4322,0.105051
122515,11.4323,0.105051
122516,11.4324,0.105051
122517,11.4325,0.101739
122518,11.4326,0.101739
122519,11.4327,0.101739
122520,11.4328,0.101739
122521,11.4329,0.101739
122522,11.433,0.101739
122523,11.4331,0.101739
122524,11.4332,0.101739
122525,11.4333,0.101739
122526,11.4334,0.101739
122527,11.4335,0.101739
122528,11.4336,0.101739
122529,11.4337,0.101739
122530,11.4338,0.101739
122531,11.4339,0.101739
122532,11.434,0.101739
122533,11.4341,0.101739
122534,11.4342,0.101739
122535,11.4343,0.101739
122536,11.4344,0.101739
122537,11.4345,0.101739
122538,11.4346,0.105051
122539,11.4347,0.105051
122540,11.4348,0.105051
122541,11.4349,0.105051
122542,11.435,0.105051
122543,11.4351,0.105051
122544,11.4352,0.105051
122545,11.4353,0.105051
122546,11.4354,0.105051
122547,11.4355,0.105051
122548,11.4356,0.105051
122549,11.4357,0.105051
122550,11.4358,0.105051
122551,11.4359,0.105051
122552,11.436,0.105051
122553,11.4361,0.105051
122554,11.4362,0.105051
122555,11.4363,0.105051
122556,11.4364,0.105051
122557,11.4365,0.105051
122558,11.4366,0.105051
122559,11.4367,0.105051
122560,11.4368,0.105051
122561,11.4369,0.105051
122562,11.437,0.105051
122563,11.4371,0.105051
122564,11.4372,0.105051
122565,11.4373,0.105051
122566,11.4374,0.105051
122567,11.4375,0.105051
122568,11.4376,0.105051
122569,11.4377,0.105051
122570,11.4378,0.105051
122571,11.4379,0.105051
122572,11.438,0.105051
122573,11.4381,0.105051
122574,11.4382,0.105051
122575,11.4383,0.105051
122576,11.4384,0.105051
122577,11.4385,0.105051
122578,11.4386,0.105051
122579,11.4387,0.105051
122580,11.4388,0.105051
122581,11.4389,0.105051
122582,11.439,0.105051
122583,11.4391,0.105051
122584,11.4392,0.105051
122585,11.4393,0.105051
122586,11.4394,0.105051
122587,11.4395,0.105051
122588,11.4396,0.105051
122589,11.4397,0.105051
122590,11.4398,0.105051
122591,11.4399,0.105051
122592,11.44,0.105051
122593,11.4401,0.105051
122594,11.4402,0.105051
122595,11.4403,0.105051
122596,11.4404,0.105051
122597,11.4405,0.105051
122598,11.4406,0.105051
122599,11.4407,0.105051
122600,11.4408,0.105051
122601,11.4409,0.105051
122602,11.441,0.105051
122603,11.4411,0.105051
122604,11.4412,0.105051
122605,11.4413,0.105051
122606,11.4414,0.105051
122607,11.4415,0.105051
122608,11.4416,0.105051
122609,11.4417,0.105051
122610,11.4418,0.105051
122611,11.4419,0.105051
122612,11.442,0.105051
122613,11.4421,0.106707
122614,11.4422,0.106707
122615,11.4423,0.106707
122616,11.4424,0.105051
122617,11.4425,0.105051
122618,11.4426,0.105051
122619,11.4427,0.105051
122620,11.4428,0.105051
122621,11.4429,0.105051
122622,11.443,0.105051
122623,11.4431,0.101739
122624,11.4432,0.101739
122625,11.4433,0.101739
122626,11.4434,0.101739
122627,11.4435,0.101739
122628,11.4436,0.101739
122629,11.4437,0.101739
122630,11.4438,0.101739
122631,11.4439,0.101739
122632,11.444,0.101739
122633,11.4441,0.101739
122634,11.4442,0.101739
122635,11.4443,0.101739
122636,11.4444,0.101739
122637,11.4445,0.101739
122638,11.4446,0.101739
122639,11.4447,0.101739
122640,11.4448,0.101739
122641,11.4449,0.101739
122642,11.445,0.101739
122643,11.4451,0.101739
122644,11.4452,0.101739
122645,11.4453,0.105051
122646,11.4454,0.105051
122647,11.4455,0.105051
122648,11.4456,0.105051
122649,11.4457,0.105051
122650,11.4458,0.105051
122651,11.4459,0.105051
122652,11.446,0.105051
122653,11.4461,0.105051
122654,11.4462,0.105051
122655,11.4463,0.105051
122656,11.4464,0.105051
122657,11.4465,0.105051
122658,11.4466,0.105051
122659,11.4467,0.105051
122660,11.4468,0.105051
122661,11.4469,0.105051
122662,11.447,0.105051
122663,11.4471,0.105051
122664,11.4472,0.105051
122665,11.4473,0.105051
122666,11.4474,0.105051
122667,11.4475,0.105051
122668,11.4476,0.105051
122669,11.4477,0.105051
122670,11.4478,0.105051
122671,11.4479,0.105051
122672,11.448,0.105051
122673,11.4481,0.105051
122674,11.4482,0.105051
122675,11.4483,0.105051
122676,11.4484,0.105051
122677,11.4485,0.105051
122678,11.4486,0.105051
122679,11.4487,0.105051
122680,11.4488,0.105051
122681,11.4489,0.105051
122682,11.449,0.105051
122683,11.4491,0.105051
122684,11.4492,0.105051
122685,11.4493,0.105051
122686,11.4494,0.105051
122687,11.4495,0.105051
122688,11.4496,0.105051
122689,11.4497,0.105051
122690,11.4498,0.105051
122691,11.4499,0.105051
122692,11.45,0.105051
122693,11.4501,0.105051
122694,11.4502,0.105051
122695,11.4503,0.105051
122696,11.4504,0.105051
122697,11.4505,0.105051
122698,11.4506,0.105051
122699,11.4507,0.105051
122700,11.4508,0.105051
122701,11.4509,0.105051
122702,11.451,0.105051
122703,11.4511,0.105051
122704,11.4512,0.105051
122705,11.4513,0.105051
122706,11.4514,0.105051
122707,11.4515,0.105051
122708,11.4516,0.105051
122709,11.4517,0.105051
122710,11.4518,0.105051
122711,11.4519,0.105051
122712,11.452,0.105051
122713,11.4521,0.105051
122714,11.4522,0.105051
122715,11.4523,0.105051
122716,11.4524,0.105051
122717,11.4525,0.105051
122718,11.4526,0.105051
122719,11.4527,0.105051
122720,11.4528,0.105051
122721,11.4529,0.106707
122722,11.453,0.106707
122723,11.4531,0.106707
122724,11.4532,0.105051
122725,11.4533,0.105051
122726,11.4534,0.105051
122727,11.4535,0.105051
122728,11.4536,0.105051
122729,11.4537,0.105051
122730,11.4538,0.101739
122731,11.4539,0.101739
122732,11.454,0.101739
122733,11.4541,0.101739
122734,11.4542,0.101739
122735,11.4543,0.101739
122736,11.4544,0.101739
122737,11.4545,0.101739
122738,11.4546,0.101739
122739,11.4547,0.101739
122740,11.4548,0.101739
122741,11.4549,0.101739
122742,11.455,0.101739
122743,11.4551,0.101739
122744,11.4552,0.101739
122745,11.4553,0.101739
122746,11.4554,0.101739
122747,11.4555,0.101739
122748,11.4556,0.101739
122749,11.4557,0.101739
122750,11.4558,0.101739
122751,11.4559,0.105051
122752,11.456,0.106707
122753,11.4561,0.105051
122754,11.4562,0.105051
122755,11.4563,0.105051
122756,11.4564,0.105051
122757,11.4565,0.105051
122758,11.4566,0.105051
122759,11.4567,0.105051
122760,11.4568,0.105051
122761,11.4569,0.105051
122762,11.457,0.105051
122763,11.4571,0.105051
122764,11.4572,0.105051
122765,11.4573,0.105051
122766,11.4574,0.105051
122767,11.4575,0.105051
122768,11.4576,0.105051
122769,11.4577,0.105051
122770,11.4578,0.105051
122771,11.4579,0.105051
122772,11.458,0.105051
122773,11.4581,0.105051
122774,11.4582,0.105051
122775,11.4583,0.105051
122776,11.4584,0.105051
122777,11.4585,0.105051
122778,11.4586,0.105051
122779,11.4587,0.105051
122780,11.4588,0.105051
122781,11.4589,0.105051
122782,11.459,0.105051
122783,11.4591,0.105051
122784,11.4592,0.105051
122785,11.4593,0.105051
122786,11.4594,0.105051
122787,11.4595,0.105051
122788,11.4596,0.105051
122789,11.4597,0.105051
122790,11.4598,0.105051
122791,11.4599,0.105051
122792,11.46,0.105051
122793,11.4601,0.105051
122794,11.4602,0.105051
122795,11.4603,0.105051
122796,11.4604,0.105051
122797,11.4605,0.105051
122798,11.4606,0.105051
122799,11.4607,0.105051
122800,11.4608,0.105051
122801,11.4609,0.105051
122802,11.461,0.105051
122803,11.4611,0.105051
122804,11.4612,0.105051
122805,11.4613,0.105051
122806,11.4614,0.105051
122807,11.4615,0.105051
122808,11.4616,0.105051
122809,11.4617,0.105051
122810,11.4618,0.105051
122811,11.4619,0.105051
122812,11.462,0.105051
122813,11.4621,0.105051
122814,11.4622,0.105051
122815,11.4623,0.105051
122816,11.4624,0.105051
122817,11.4625,0.105051
122818,11.4626,0.105051
122819,11.4627,0.105051
122820,11.4628,0.105051
122821,11.4629,0.105051
122822,11.463,0.105051
122823,11.4631,0.105051
122824,11.4632,0.105051
122825,11.4633,0.105051
122826,11.4634,0.106707
122827,11.4635,0.106707
122828,11.4636,0.106707
122829,11.4637,0.106707
122830,11.4638,0.106707
122831,11.4639,0.105051
122832,11.464,0.105051
122833,11.4641,0.105051
122834,11.4642,0.105051
122835,11.4643,0.105051
122836,11.4644,0.105051
122837,11.4645,0.105051
122838,11.4646,0.101739
122839,11.4647,0.101739
122840,11.4648,0.101739
122841,11.4649,0.101739
122842,11.465,0.101739
122843,11.4651,0.101739
122844,11.4652,0.101739
122845,11.4653,0.101739
122846,11.4654,0.101739
122847,11.4655,0.101739
122848,11.4656,0.101739
122849,11.4657,0.101739
122850,11.4658,0.101739
122851,11.4659,0.101739
122852,11.466,0.101739
122853,11.4661,0.101739
122854,11.4662,0.101739
122855,11.4663,0.101739
122856,11.4664,0.101739
122857,11.4665,0.105051
122858,11.4666,0.105051
122859,11.4667,0.105051
122860,11.4668,0.105051
122861,11.4669,0.105051
122862,11.467,0.105051
122863,11.4671,0.105051
122864,11.4672,0.105051
122865,11.4673,0.105051
122866,11.4674,0.105051
122867,11.4675,0.105051
122868,11.4676,0.105051
122869,11.4677,0.105051
122870,11.4678,0.105051
122871,11.4679,0.105051
122872,11.468,0.105051
122873,11.4681,0.105051
122874,11.4682,0.105051
122875,11.4683,0.105051
122876,11.4684,0.105051
122877,11.4685,0.105051
122878,11.4686,0.105051
122879,11.4687,0.105051
122880,11.4688,0.105051
122881,11.4689,0.105051
122882,11.469,0.105051
122883,11.4691,0.105051
122884,11.4692,0.105051
122885,11.4693,0.105051
122886,11.4694,0.105051
122887,11.4695,0.105051
122888,11.4696,0.105051
122889,11.4697,0.105051
122890,11.4698,0.105051
122891,11.4699,0.105051
122892,11.47,0.105051
122893,11.4701,0.105051
122894,11.4702,0.105051
122895,11.4703,0.105051
122896,11.4704,0.105051
122897,11.4705,0.105051
122898,11.4706,0.105051
122899,11.4707,0.105051
122900,11.4708,0.105051
122901,11.4709,0.105051
122902,11.471,0.105051
122903,11.4711,0.105051
122904,11.4712,0.105051
122905,11.4713,0.105051
122906,11.4714,0.105051
122907,11.4715,0.105051
122908,11.4716,0.105051
122909,11.4717,0.105051
122910,11.4718,0.105051
122911,11.4719,0.105051
122912,11.472,0.105051
122913,11.4721,0.105051
122914,11.4722,0.105051
122915,11.4723,0.105051
122916,11.4724,0.105051
122917,11.4725,0.105051
122918,11.4726,0.105051
122919,11.4727,0.105051
122920,11.4728,0.105051
122921,11.4729,0.105051
122922,11.473,0.105051
122923,11.4731,0.105051
122924,11.4732,0.105051
122925,11.4733,0.105051
122926,11.4734,0.105051
122927,11.4735,0.105051
122928,11.4736,0.105051
122929,11.4737,0.105051
122930,11.4738,0.105051
122931,11.4739,0.105051
122932,11.474,0.105051
122933,11.4741,0.106707
122934,11.4742,0.106707
122935,11.4743,0.108363
122936,11.4744,0.105051
122937,11.4745,0.106707
122938,11.4746,0.105051
122939,11.4747,0.105051
122940,11.4748,0.105051
122941,11.4749,0.105051
122942,11.475,0.105051
122943,11.4751,0.105051
122944,11.4752,0.101739
122945,11.4753,0.101739
122946,11.4754,0.101739
122947,11.4755,0.101739
122948,11.4756,0.101739
122949,11.4757,0.101739
122950,11.4758,0.101739
122951,11.4759,0.101739
122952,11.476,0.101739
122953,11.4761,0.101739
122954,11.4762,0.101739
122955,11.4763,0.101739
122956,11.4764,0.101739
122957,11.4765,0.101739
122958,11.4766,0.101739
122959,11.4767,0.101739
122960,11.4768,0.101739
122961,11.4769,0.101739
122962,11.477,0.101739
122963,11.4771,0.101739
122964,11.4772,0.101739
122965,11.4773,0.105051
122966,11.4774,0.105051
122967,11.4775,0.105051
122968,11.4776,0.105051
122969,11.4777,0.105051
122970,11.4778,0.105051
122971,11.4779,0.105051
122972,11.478,0.105051
122973,11.4781,0.105051
122974,11.4782,0.105051
122975,11.4783,0.105051
122976,11.4784,0.105051
122977,11.4785,0.105051
122978,11.4786,0.105051
122979,11.4787,0.105051
122980,11.4788,0.105051
122981,11.4789,0.105051
122982,11.479,0.105051
122983,11.4791,0.105051
122984,11.4792,0.105051
122985,11.4793,0.105051
122986,11.4794,0.105051
122987,11.4795,0.105051
122988,11.4796,0.105051
122989,11.4797,0.105051
122990,11.4798,0.105051
122991,11.4799,0.105051
122992,11.48,0.105051
122993,11.4801,0.105051
122994,11.4802,0.105051
122995,11.4803,0.105051
122996,11.4804,0.105051
122997,11.4805,0.105051
122998,11.4806,0.105051
122999,11.4807,0.105051
123000,11.4808,0.105051
123001,11.4809,0.105051
123002,11.481,0.105051
123003,11.4811,0.105051
123004,11.4812,0.105051
123005,11.4813,0.105051
123006,11.4814,0.105051
123007,11.4815,0.105051
123008,11.4816,0.105051
123009,11.4817,0.105051
123010,11.4818,0.105051
123011,11.4819,0.105051
123012,11.482,0.105051
123013,11.4821,0.105051
123014,11.4822,0.105051
123015,11.4823,0.105051
123016,11.4824,0.105051
123017,11.4825,0.105051
123018,11.4826,0.105051
123019,11.4827,0.105051
123020,11.4828,0.105051
123021,11.4829,0.105051
123022,11.483,0.105051
123023,11.4831,0.105051
123024,11.4832,0.105051
123025,11.4833,0.105051
123026,11.4834,0.105051
123027,11.4835,0.105051
123028,11.4836,0.105051
123029,11.4837,0.105051
123030,11.4838,0.105051
123031,11.4839,0.105051
123032,11.484,0.105051
123033,11.4841,0.105051
123034,11.4842,0.105051
123035,11.4843,0.105051
123036,11.4844,0.105051
123037,11.4845,0.105051
123038,11.4846,0.105051
123039,11.4847,0.105051
123040,11.4848,0.106707
123041,11.4849,0.106707
123042,11.485,0.106707
123043,11.4851,0.106707
123044,11.4852,0.105051
123045,11.4853,0.105051
123046,11.4854,0.105051
123047,11.4855,0.105051
123048,11.4856,0.105051
123049,11.4857,0.105051
123050,11.4858,0.105051
123051,11.4859,0.105051
123052,11.486,0.101739
123053,11.4861,0.101739
123054,11.4862,0.101739
123055,11.4863,0.101739
123056,11.4864,0.101739
123057,11.4865,0.101739
123058,11.4866,0.101739
123059,11.4867,0.101739
123060,11.4868,0.101739
123061,11.4869,0.101739
123062,11.487,0.101739
123063,11.4871,0.101739
123064,11.4872,0.101739
123065,11.4873,0.101739
123066,11.4874,0.101739
123067,11.4875,0.101739
123068,11.4876,0.101739
123069,11.4877,0.101739
123070,11.4878,0.101739
123071,11.4879,0.101739
123072,11.488,0.101739
123073,11.4881,0.105051
123074,11.4882,0.105051
123075,11.4883,0.105051
123076,11.4884,0.105051
123077,11.4885,0.105051
123078,11.4886,0.105051
123079,11.4887,0.105051
123080,11.4888,0.105051
123081,11.4889,0.105051
123082,11.489,0.105051
123083,11.4891,0.105051
123084,11.4892,0.105051
123085,11.4893,0.105051
123086,11.4894,0.105051
123087,11.4895,0.105051
123088,11.4896,0.105051
123089,11.4897,0.105051
123090,11.4898,0.105051
123091,11.4899,0.105051
123092,11.49,0.105051
123093,11.4901,0.105051
123094,11.4902,0.105051
123095,11.4903,0.105051
123096,11.4904,0.105051
123097,11.4905,0.105051
123098,11.4906,0.105051
123099,11.4907,0.105051
123100,11.4908,0.105051
123101,11.4909,0.105051
123102,11.491,0.105051
123103,11.4911,0.105051
123104,11.4912,0.105051
123105,11.4913,0.105051
123106,11.4914,0.105051
123107,11.4915,0.105051
123108,11.4916,0.105051
123109,11.4917,0.105051
123110,11.4918,0.105051
123111,11.4919,0.105051
123112,11.492,0.105051
123113,11.4921,0.105051
123114,11.4922,0.105051
123115,11.4923,0.105051
123116,11.4924,0.105051
123117,11.4925,0.105051
123118,11.4926,0.105051
123119,11.4927,0.105051
123120,11.4928,0.105051
123121,11.4929,0.105051
123122,11.493,0.105051
123123,11.4931,0.105051
123124,11.4932,0.105051
123125,11.4933,0.105051
123126,11.4934,0.105051
123127,11.4935,0.105051
123128,11.4936,0.105051
123129,11.4937,0.105051
123130,11.4938,0.105051
123131,11.4939,0.105051
123132,11.494,0.105051
123133,11.4941,0.105051
123134,11.4942,0.105051
123135,11.4943,0.105051
123136,11.4944,0.105051
123137,11.4945,0.105051
123138,11.4946,0.105051
123139,11.4947,0.105051
123140,11.4948,0.105051
123141,11.4949,0.105051
123142,11.495,0.105051
123143,11.4951,0.105051
123144,11.4952,0.105051
123145,11.4953,0.105051
123146,11.4954,0.105051
123147,11.4955,0.106707
123148,11.4956,0.106707
123149,11.4957,0.106707
123150,11.4958,0.106707
123151,11.4959,0.105051
123152,11.496,0.105051
123153,11.4961,0.105051
123154,11.4962,0.105051
123155,11.4963,0.105051
123156,11.4964,0.105051
123157,11.4965,0.105051
123158,11.4966,0.101739
123159,11.4967,0.101739
123160,11.4968,0.101739
123161,11.4969,0.101739
123162,11.497,0.101739
123163,11.4971,0.101739
123164,11.4972,0.101739
123165,11.4973,0.101739
123166,11.4974,0.101739
123167,11.4975,0.101739
123168,11.4976,0.101739
123169,11.4977,0.101739
123170,11.4978,0.101739
123171,11.4979,0.100083
123172,11.498,0.105051
123173,11.4981,0.101739
123174,11.4982,0.101739
123175,11.4983,0.101739
123176,11.4984,0.101739
123177,11.4985,0.101739
123178,11.4986,0.105051
123179,11.4987,0.105051
123180,11.4988,0.105051
123181,11.4989,0.105051
123182,11.499,0.105051
123183,11.4991,0.105051
123184,11.4992,0.105051
123185,11.4993,0.105051
123186,11.4994,0.105051
123187,11.4995,0.105051
123188,11.4996,0.105051
123189,11.4997,0.105051
123190,11.4998,0.105051
123191,11.4999,0.105051
123192,11.5,0.105051
123193,11.5001,0.105051
123194,11.5002,0.105051
123195,11.5003,0.105051
123196,11.5004,0.105051
123197,11.5005,0.105051
123198,11.5006,0.105051
123199,11.5007,0.105051
123200,11.5008,0.105051
123201,11.5009,0.105051
123202,11.501,0.105051
123203,11.5011,0.105051
123204,11.5012,0.105051
123205,11.5013,0.105051
123206,11.5014,0.105051
123207,11.5015,0.105051
123208,11.5016,0.105051
123209,11.5017,0.105051
123210,11.5018,0.105051
123211,11.5019,0.105051
123212,11.502,0.105051
123213,11.5021,0.105051
123214,11.5022,0.105051
123215,11.5023,0.105051
123216,11.5024,0.105051
123217,11.5025,0.105051
123218,11.5026,0.105051
123219,11.5027,0.105051
123220,11.5028,0.105051
123221,11.5029,0.105051
123222,11.503,0.105051
123223,11.5031,0.105051
123224,11.5032,0.105051
123225,11.5033,0.105051
123226,11.5034,0.105051
123227,11.5035,0.105051
123228,11.5036,0.105051
123229,11.5037,0.105051
123230,11.5038,0.105051
123231,11.5039,0.105051
123232,11.504,0.105051
123233,11.5041,0.105051
123234,11.5042,0.105051
123235,11.5043,0.105051
123236,11.5044,0.105051
123237,11.5045,0.105051
123238,11.5046,0.105051
123239,11.5047,0.105051
123240,11.5048,0.105051
123241,11.5049,0.105051
123242,11.505,0.105051
123243,11.5051,0.105051
123244,11.5052,0.105051
123245,11.5053,0.105051
123246,11.5054,0.105051
123247,11.5055,0.105051
123248,11.5056,0.105051
123249,11.5057,0.105051
123250,11.5058,0.105051
123251,11.5059,0.105051
123252,11.506,0.105051
123253,11.5061,0.106707
123254,11.5062,0.106707
123255,11.5063,0.106707
123256,11.5064,0.106707
123257,11.5065,0.106707
123258,11.5066,0.105051
123259,11.5067,0.105051
123260,11.5068,0.105051
123261,11.5069,0.105051
123262,11.507,0.105051
123263,11.5071,0.105051
123264,11.5072,0.105051
123265,11.5073,0.101739
123266,11.5074,0.101739
123267,11.5075,0.101739
123268,11.5076,0.101739
123269,11.5077,0.101739
123270,11.5078,0.101739
123271,11.5079,0.101739
123272,11.508,0.101739
123273,11.5081,0.101739
123274,11.5082,0.101739
123275,11.5083,0.101739
123276,11.5084,0.101739
123277,11.5085,0.101739
123278,11.5086,0.101739
123279,11.5087,0.101739
123280,11.5088,0.101739
123281,11.5089,0.101739
123282,11.509,0.101739
123283,11.5091,0.101739
123284,11.5092,0.101739
123285,11.5093,0.101739
123286,11.5094,0.105051
123287,11.5095,0.105051
123288,11.5096,0.105051
123289,11.5097,0.105051
123290,11.5098,0.105051
123291,11.5099,0.105051
123292,11.51,0.105051
123293,11.5101,0.105051
123294,11.5102,0.105051
123295,11.5103,0.105051
123296,11.5104,0.105051
123297,11.5105,0.105051
123298,11.5106,0.105051
123299,11.5107,0.105051
123300,11.5108,0.105051
123301,11.5109,0.105051
123302,11.511,0.105051
123303,11.5111,0.105051
123304,11.5112,0.105051
123305,11.5113,0.105051
123306,11.5114,0.105051
123307,11.5115,0.105051
123308,11.5116,0.105051
123309,11.5117,0.105051
123310,11.5118,0.105051
123311,11.5119,0.105051
123312,11.512,0.105051
123313,11.5121,0.105051
123314,11.5122,0.105051
123315,11.5123,0.105051
123316,11.5124,0.105051
123317,11.5125,0.105051
123318,11.5126,0.105051
123319,11.5127,0.105051
123320,11.5128,0.105051
123321,11.5129,0.105051
123322,11.513,0.105051
123323,11.5131,0.105051
123324,11.5132,0.105051
