;Scopy version,f4beeb1
;Exported on,dimanche mars 03/03/2024
;Device,M2K
;Nr of samples,160000
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
48932,4.074,0.235626
48933,4.0741,0.235626
48934,4.0742,0.235626
48935,4.0743,0.235626
48936,4.0744,0.235626
48937,4.0745,0.235626
48938,4.0746,0.235626
48939,4.0747,0.235626
48940,4.0748,0.235626
48941,4.0749,0.235626
48942,4.075,0.235626
48943,4.0751,0.235626
48944,4.0752,0.235626
48945,4.0753,0.235626
48946,4.0754,0.235626
48947,4.0755,0.235626
48948,4.0756,0.235626
48949,4.0757,0.235626
48950,4.0758,0.235626
48951,4.0759,0.235626
48952,4.076,0.235626
48953,4.0761,0.235626
48954,4.0762,0.235626
48955,4.0763,0.235626
48956,4.0764,0.235626
48957,4.0765,0.235626
48958,4.0766,0.235626
48959,4.0767,0.235626
48960,4.0768,0.235626
48961,4.0769,0.235626
48962,4.077,0.235626
48963,4.0771,0.235626
48964,4.0772,0.235626
48965,4.0773,0.235626
48966,4.0774,0.235626
48967,4.0775,0.235626
48968,4.0776,0.235626
48969,4.0777,0.235626
48970,4.0778,0.235626
48971,4.0779,0.235626
48972,4.078,0.235626
48973,4.0781,0.235626
48974,4.0782,0.235626
48975,4.0783,0.235626
48976,4.0784,0.235626
48977,4.0785,0.235626
48978,4.0786,0.235626
48979,4.0787,0.237283
48980,4.0788,0.237283
48981,4.0789,0.237283
48982,4.079,0.235626
48983,4.0791,0.237283
48984,4.0792,0.237283
48985,4.0793,0.237283
48986,4.0794,0.235626
48987,4.0795,0.235626
48988,4.0796,0.237283
48989,4.0797,0.238939
48990,4.0798,0.235626
48991,4.0799,0.235626
48992,4.08,0.235626
48993,4.0801,0.237283
48994,4.0802,0.235626
48995,4.0803,0.235626
48996,4.0804,0.235626
48997,4.0805,0.235626
48998,4.0806,0.238939
48999,4.0807,0.235626
49000,4.0808,0.235626
49001,4.0809,0.235626
49002,4.081,0.237283
49003,4.0811,0.235626
49004,4.0812,0.235626
49005,4.0813,0.235626
49006,4.0814,0.235626
49007,4.0815,0.237283
49008,4.0816,0.237283
49009,4.0817,0.235626
49010,4.0818,0.235626
49011,4.0819,0.235626
49012,4.082,0.235626
49013,4.0821,0.235626
49014,4.0822,0.235626
49015,4.0823,0.235626
49016,4.0824,0.235626
49017,4.0825,0.235626
49018,4.0826,0.235626
49019,4.0827,0.235626
49020,4.0828,0.235626
49021,4.0829,0.238939
49022,4.083,0.235626
49023,4.0831,0.235626
49024,4.0832,0.235626
49025,4.0833,0.237283
49026,4.0834,0.23397
49027,4.0835,0.23397
49028,4.0836,0.23397
49029,4.0837,0.23397
49030,4.0838,0.237283
49031,4.0839,0.235626
49032,4.084,0.235626
49033,4.0841,0.235626
49034,4.0842,0.235626
49035,4.0843,0.235626
49036,4.0844,0.235626
49037,4.0845,0.235626
49038,4.0846,0.235626
49039,4.0847,0.235626
49040,4.0848,0.235626
49041,4.0849,0.235626
49042,4.085,0.235626
49043,4.0851,0.235626
49044,4.0852,0.235626
49045,4.0853,0.235626
49046,4.0854,0.235626
49047,4.0855,0.235626
49048,4.0856,0.235626
49049,4.0857,0.235626
49050,4.0858,0.235626
49051,4.0859,0.235626
49052,4.086,0.235626
49053,4.0861,0.235626
49054,4.0862,0.235626
49055,4.0863,0.235626
49056,4.0864,0.235626
49057,4.0865,0.235626
49058,4.0866,0.235626
49059,4.0867,0.235626
49060,4.0868,0.235626
49061,4.0869,0.235626
49062,4.087,0.235626
49063,4.0871,0.235626
49064,4.0872,0.235626
49065,4.0873,0.235626
49066,4.0874,0.235626
49067,4.0875,0.235626
49068,4.0876,0.235626
49069,4.0877,0.238939
49070,4.0878,0.237283
49071,4.0879,0.237283
49072,4.088,0.235626
49073,4.0881,0.235626
49074,4.0882,0.238939
49075,4.0883,0.238939
49076,4.0884,0.235626
49077,4.0885,0.235626
49078,4.0886,0.235626
49079,4.0887,0.238939
49080,4.0888,0.237283
49081,4.0889,0.235626
49082,4.089,0.235626
49083,4.0891,0.237283
49084,4.0892,0.238939
49085,4.0893,0.235626
49086,4.0894,0.235626
49087,4.0895,0.235626
49088,4.0896,0.238939
49089,4.0897,0.237283
49090,4.0898,0.235626
49091,4.0899,0.235626
49092,4.09,0.235626
49093,4.0901,0.237283
49094,4.0902,0.235626
49095,4.0903,0.235626
49096,4.0904,0.235626
49097,4.0905,0.237283
49098,4.0906,0.237283
49099,4.0907,0.235626
49100,4.0908,0.235626
49101,4.0909,0.235626
49102,4.091,0.235626
49103,4.0911,0.235626
49104,4.0912,0.235626
49105,4.0913,0.235626
49106,4.0914,0.235626
49107,4.0915,0.235626
49108,4.0916,0.235626
49109,4.0917,0.235626
49110,4.0918,0.235626
49111,4.0919,0.237283
49112,4.092,0.235626
49113,4.0921,0.235626
49114,4.0922,0.235626
49115,4.0923,0.235626
49116,4.0924,0.235626
49117,4.0925,0.235626
49118,4.0926,0.235626
49119,4.0927,0.235626
49120,4.0928,0.235626
49121,4.0929,0.235626
49122,4.093,0.235626
49123,4.0931,0.235626
49124,4.0932,0.235626
49125,4.0933,0.235626
49126,4.0934,0.23397
49127,4.0935,0.23397
49128,4.0936,0.23397
49129,4.0937,0.23397
49130,4.0938,0.237283
49131,4.0939,0.235626
49132,4.094,0.235626
49133,4.0941,0.235626
49134,4.0942,0.235626
49135,4.0943,0.235626
49136,4.0944,0.235626
49137,4.0945,0.235626
49138,4.0946,0.238939
49139,4.0947,0.237283
49140,4.0948,0.237283
49141,4.0949,0.237283
49142,4.095,0.235626
49143,4.0951,0.237283
49144,4.0952,0.237283
49145,4.0953,0.238939
49146,4.0954,0.235626
49147,4.0955,0.235626
49148,4.0956,0.237283
49149,4.0957,0.237283
49150,4.0958,0.237283
49151,4.0959,0.235626
49152,4.096,0.235626
49153,4.0961,0.237283
49154,4.0962,0.237283
49155,4.0963,0.235626
49156,4.0964,0.235626
49157,4.0965,0.235626
49158,4.0966,0.238939
49159,4.0967,0.235626
49160,4.0968,0.235626
49161,4.0969,0.235626
49162,4.097,0.237283
49163,4.0971,0.235626
49164,4.0972,0.235626
49165,4.0973,0.235626
49166,4.0974,0.235626
49167,4.0975,0.238939
49168,4.0976,0.237283
49169,4.0977,0.235626
49170,4.0978,0.235626
49171,4.0979,0.235626
49172,4.098,0.235626
49173,4.0981,0.235626
49174,4.0982,0.235626
49175,4.0983,0.235626
49176,4.0984,0.235626
49177,4.0985,0.235626
49178,4.0986,0.235626
49179,4.0987,0.235626
49180,4.0988,0.235626
49181,4.0989,0.238939
49182,4.099,0.235626
49183,4.0991,0.235626
49184,4.0992,0.235626
49185,4.0993,0.235626
49186,4.0994,0.237283
49187,4.0995,0.235626
49188,4.0996,0.235626
49189,4.0997,0.235626
49190,4.0998,0.238939
49191,4.0999,0.235626
49192,4.1,0.235626
49193,4.1001,0.235626
49194,4.1002,0.235626
49195,4.1003,0.235626
49196,4.1004,0.235626
49197,4.1005,0.235626
49198,4.1006,0.238939
49199,4.1007,0.237283
49200,4.1008,0.237283
49201,4.1009,0.237283
49202,4.101,0.235626
49203,4.1011,0.238939
49204,4.1012,0.237283
49205,4.1013,0.238939
49206,4.1014,0.235626
49207,4.1015,0.237283
49208,4.1016,0.237283
49209,4.1017,0.238939
49210,4.1018,0.235626
49211,4.1019,0.235626
49212,4.102,0.235626
49213,4.1021,0.238939
49214,4.1022,0.237283
49215,4.1023,0.235626
49216,4.1024,0.235626
49217,4.1025,0.235626
49218,4.1026,0.238939
49219,4.1027,0.235626
49220,4.1028,0.235626
49221,4.1029,0.235626
49222,4.103,0.238939
49223,4.1031,0.235626
49224,4.1032,0.235626
49225,4.1033,0.235626
49226,4.1034,0.235626
49227,4.1035,0.235626
49228,4.1036,0.23397
49229,4.1037,0.23397
49230,4.1038,0.23397
49231,4.1039,0.23397
49232,4.104,0.237283
49233,4.1041,0.235626
49234,4.1042,0.235626
49235,4.1043,0.235626
49236,4.1044,0.235626
49237,4.1045,0.235626
49238,4.1046,0.235626
49239,4.1047,0.237283
49240,4.1048,0.237283
49241,4.1049,0.237283
49242,4.105,0.237283
49243,4.1051,0.237283
49244,4.1052,0.235626
49245,4.1053,0.238939
49246,4.1054,0.237283
49247,4.1055,0.237283
49248,4.1056,0.238939
49249,4.1057,0.235626
49250,4.1058,0.237283
49251,4.1059,0.237283
49252,4.106,0.238939
49253,4.1061,0.235626
49254,4.1062,0.237283
49255,4.1063,0.237283
49256,4.1064,0.237283
49257,4.1065,0.238939
49258,4.1066,0.235626
49259,4.1067,0.237283
49260,4.1068,0.237283
49261,4.1069,0.238939
49262,4.107,0.235626
49263,4.1071,0.235626
49264,4.1072,0.238939
49265,4.1073,0.237283
49266,4.1074,0.237283
49267,4.1075,0.235626
49268,4.1076,0.237283
49269,4.1077,0.237283
49270,4.1078,0.237283
49271,4.1079,0.237283
49272,4.108,0.235626
49273,4.1081,0.237283
49274,4.1082,0.237283
49275,4.1083,0.237283
49276,4.1084,0.237283
49277,4.1085,0.235626
49278,4.1086,0.237283
49279,4.1087,0.237283
49280,4.1088,0.237283
49281,4.1089,0.235626
49282,4.109,0.235626
49283,4.1091,0.238939
49284,4.1092,0.235626
49285,4.1093,0.235626
49286,4.1094,0.235626
49287,4.1095,0.235626
49288,4.1096,0.238939
49289,4.1097,0.238939
49290,4.1098,0.235626
49291,4.1099,0.235626
49292,4.11,0.238939
49293,4.1101,0.237283
49294,4.1102,0.235626
49295,4.1103,0.235626
49296,4.1104,0.235626
49297,4.1105,0.237283
49298,4.1106,0.235626
49299,4.1107,0.235626
49300,4.1108,0.235626
49301,4.1109,0.235626
49302,4.111,0.237283
49303,4.1111,0.235626
49304,4.1112,0.235626
49305,4.1113,0.235626
49306,4.1114,0.235626
49307,4.1115,0.235626
49308,4.1116,0.235626
49309,4.1117,0.235626
49310,4.1118,0.237283
49311,4.1119,0.238939
49312,4.112,0.235626
49313,4.1121,0.235626
49314,4.1122,0.235626
49315,4.1123,0.235626
49316,4.1124,0.237283
49317,4.1125,0.235626
49318,4.1126,0.235626
49319,4.1127,0.235626
49320,4.1128,0.238939
49321,4.1129,0.235626
49322,4.113,0.235626
49323,4.1131,0.235626
49324,4.1132,0.235626
49325,4.1133,0.235626
49326,4.1134,0.235626
49327,4.1135,0.235626
49328,4.1136,0.235626
49329,4.1137,0.237283
49330,4.1138,0.23397
49331,4.1139,0.23397
49332,4.114,0.23397
49333,4.1141,0.23397
49334,4.1142,0.23397
49335,4.1143,0.237283
49336,4.1144,0.235626
49337,4.1145,0.235626
49338,4.1146,0.235626
49339,4.1147,0.235626
49340,4.1148,0.235626
49341,4.1149,0.235626
49342,4.115,0.235626
49343,4.1151,0.235626
49344,4.1152,0.238939
49345,4.1153,0.237283
49346,4.1154,0.235626
49347,4.1155,0.237283
49348,4.1156,0.237283
49349,4.1157,0.237283
49350,4.1158,0.237283
49351,4.1159,0.237283
49352,4.116,0.237283
49353,4.1161,0.237283
49354,4.1162,0.237283
49355,4.1163,0.237283
49356,4.1164,0.237283
49357,4.1165,0.237283
49358,4.1166,0.238939
49359,4.1167,0.237283
49360,4.1168,0.237283
49361,4.1169,0.237283
49362,4.117,0.237283
49363,4.1171,0.238939
49364,4.1172,0.238939
49365,4.1173,0.238939
49366,4.1174,0.238939
49367,4.1175,0.237283
49368,4.1176,0.237283
49369,4.1177,0.238939
49370,4.1178,0.238939
49371,4.1179,0.238939
49372,4.118,0.238939
49373,4.1181,0.238939
49374,4.1182,0.240595
49375,4.1183,0.237283
49376,4.1184,0.238939
49377,4.1185,0.238939
49378,4.1186,0.238939
49379,4.1187,0.238939
49380,4.1188,0.238939
49381,4.1189,0.238939
49382,4.119,0.238939
49383,4.1191,0.238939
49384,4.1192,0.238939
49385,4.1193,0.238939
49386,4.1194,0.238939
49387,4.1195,0.238939
49388,4.1196,0.238939
49389,4.1197,0.238939
49390,4.1198,0.238939
49391,4.1199,0.238939
49392,4.12,0.238939
49393,4.1201,0.238939
49394,4.1202,0.238939
49395,4.1203,0.238939
49396,4.1204,0.238939
49397,4.1205,0.238939
49398,4.1206,0.237283
49399,4.1207,0.237283
49400,4.1208,0.238939
49401,4.1209,0.237283
49402,4.121,0.237283
49403,4.1211,0.237283
49404,4.1212,0.237283
49405,4.1213,0.240595
49406,4.1214,0.238939
49407,4.1215,0.238939
49408,4.1216,0.240595
49409,4.1217,0.237283
49410,4.1218,0.237283
49411,4.1219,0.240595
49412,4.122,0.238939
49413,4.1221,0.238939
49414,4.1222,0.238939
49415,4.1223,0.238939
49416,4.1224,0.237283
49417,4.1225,0.240595
49418,4.1226,0.238939
49419,4.1227,0.238939
49420,4.1228,0.238939
49421,4.1229,0.238939
49422,4.123,0.238939
49423,4.1231,0.238939
49424,4.1232,0.238939
49425,4.1233,0.238939
49426,4.1234,0.238939
49427,4.1235,0.238939
49428,4.1236,0.238939
49429,4.1237,0.238939
49430,4.1238,0.238939
49431,4.1239,0.238939
49432,4.124,0.238939
49433,4.1241,0.238939
49434,4.1242,0.238939
49435,4.1243,0.238939
49436,4.1244,0.238939
49437,4.1245,0.238939
49438,4.1246,0.238939
49439,4.1247,0.238939
49440,4.1248,0.238939
49441,4.1249,0.238939
49442,4.125,0.238939
49443,4.1251,0.238939
49444,4.1252,0.238939
49445,4.1253,0.240595
49446,4.1254,0.237283
49447,4.1255,0.237283
49448,4.1256,0.237283
49449,4.1257,0.237283
49450,4.1258,0.237283
49451,4.1259,0.237283
49452,4.126,0.237283
49453,4.1261,0.237283
49454,4.1262,0.237283
49455,4.1263,0.237283
49456,4.1264,0.237283
49457,4.1265,0.237283
49458,4.1266,0.237283
49459,4.1267,0.235626
49460,4.1268,0.235626
49461,4.1269,0.235626
49462,4.127,0.23397
49463,4.1271,0.237283
49464,4.1272,0.235626
49465,4.1273,0.235626
49466,4.1274,0.235626
49467,4.1275,0.235626
49468,4.1276,0.235626
49469,4.1277,0.235626
49470,4.1278,0.235626
49471,4.1279,0.238939
49472,4.128,0.237283
49473,4.1281,0.237283
49474,4.1282,0.237283
49475,4.1283,0.238939
49476,4.1284,0.235626
49477,4.1285,0.238939
49478,4.1286,0.237283
49479,4.1287,0.237283
49480,4.1288,0.237283
49481,4.1289,0.237283
49482,4.129,0.237283
49483,4.1291,0.237283
49484,4.1292,0.237283
49485,4.1293,0.237283
49486,4.1294,0.237283
49487,4.1295,0.238939
49488,4.1296,0.238939
49489,4.1297,0.237283
49490,4.1298,0.237283
49491,4.1299,0.237283
49492,4.13,0.240595
49493,4.1301,0.238939
49494,4.1302,0.238939
49495,4.1303,0.240595
49496,4.1304,0.237283
49497,4.1305,0.237283
49498,4.1306,0.240595
49499,4.1307,0.238939
49500,4.1308,0.238939
49501,4.1309,0.238939
49502,4.131,0.238939
49503,4.1311,0.240595
49504,4.1312,0.237283
49505,4.1313,0.240595
49506,4.1314,0.238939
49507,4.1315,0.238939
49508,4.1316,0.238939
49509,4.1317,0.238939
49510,4.1318,0.238939
49511,4.1319,0.237283
49512,4.132,0.240595
49513,4.1321,0.238939
49514,4.1322,0.238939
49515,4.1323,0.238939
49516,4.1324,0.238939
49517,4.1325,0.238939
49518,4.1326,0.238939
49519,4.1327,0.238939
49520,4.1328,0.238939
49521,4.1329,0.238939
49522,4.133,0.238939
49523,4.1331,0.238939
49524,4.1332,0.238939
49525,4.1333,0.238939
49526,4.1334,0.238939
49527,4.1335,0.238939
49528,4.1336,0.238939
49529,4.1337,0.238939
49530,4.1338,0.238939
49531,4.1339,0.238939
49532,4.134,0.238939
49533,4.1341,0.238939
49534,4.1342,0.238939
49535,4.1343,0.238939
49536,4.1344,0.238939
49537,4.1345,0.238939
49538,4.1346,0.238939
49539,4.1347,0.238939
49540,4.1348,0.238939
49541,4.1349,0.238939
49542,4.135,0.238939
49543,4.1351,0.238939
49544,4.1352,0.238939
49545,4.1353,0.238939
49546,4.1354,0.238939
49547,4.1355,0.238939
49548,4.1356,0.238939
49549,4.1357,0.238939
49550,4.1358,0.238939
49551,4.1359,0.238939
49552,4.136,0.238939
49553,4.1361,0.238939
49554,4.1362,0.238939
49555,4.1363,0.238939
49556,4.1364,0.238939
49557,4.1365,0.238939
49558,4.1366,0.238939
49559,4.1367,0.238939
49560,4.1368,0.238939
49561,4.1369,0.238939
49562,4.137,0.238939
49563,4.1371,0.240595
49564,4.1372,0.238939
49565,4.1373,0.240595
49566,4.1374,0.238939
49567,4.1375,0.238939
49568,4.1376,0.238939
49569,4.1377,0.238939
49570,4.1378,0.242251
49571,4.1379,0.240595
49572,4.138,0.242251
49573,4.1381,0.238939
49574,4.1382,0.238939
49575,4.1383,0.238939
49576,4.1384,0.240595
49577,4.1385,0.240595
49578,4.1386,0.240595
49579,4.1387,0.242251
49580,4.1388,0.238939
49581,4.1389,0.238939
49582,4.139,0.238939
49583,4.1391,0.238939
49584,4.1392,0.242251
49585,4.1393,0.238939
49586,4.1394,0.242251
49587,4.1395,0.238939
49588,4.1396,0.238939
49589,4.1397,0.238939
49590,4.1398,0.238939
49591,4.1399,0.238939
49592,4.14,0.238939
49593,4.1401,0.242251
49594,4.1402,0.238939
49595,4.1403,0.238939
49596,4.1404,0.238939
49597,4.1405,0.238939
49598,4.1406,0.238939
49599,4.1407,0.238939
49600,4.1408,0.240595
49601,4.1409,0.238939
49602,4.141,0.238939
49603,4.1411,0.240595
49604,4.1412,0.237283
49605,4.1413,0.237283
49606,4.1414,0.237283
49607,4.1415,0.237283
49608,4.1416,0.235626
49609,4.1417,0.235626
49610,4.1418,0.238939
49611,4.1419,0.237283
49612,4.142,0.237283
49613,4.1421,0.237283
49614,4.1422,0.237283
49615,4.1423,0.237283
49616,4.1424,0.237283
49617,4.1425,0.237283
49618,4.1426,0.237283
49619,4.1427,0.237283
49620,4.1428,0.237283
49621,4.1429,0.237283
49622,4.143,0.237283
49623,4.1431,0.237283
49624,4.1432,0.238939
49625,4.1433,0.238939
49626,4.1434,0.238939
49627,4.1435,0.238939
49628,4.1436,0.238939
49629,4.1437,0.237283
49630,4.1438,0.237283
49631,4.1439,0.240595
49632,4.144,0.238939
49633,4.1441,0.238939
49634,4.1442,0.238939
49635,4.1443,0.238939
49636,4.1444,0.238939
49637,4.1445,0.238939
49638,4.1446,0.238939
49639,4.1447,0.238939
49640,4.1448,0.238939
49641,4.1449,0.238939
49642,4.145,0.238939
49643,4.1451,0.238939
49644,4.1452,0.238939
49645,4.1453,0.238939
49646,4.1454,0.238939
49647,4.1455,0.238939
49648,4.1456,0.238939
49649,4.1457,0.238939
49650,4.1458,0.238939
49651,4.1459,0.238939
49652,4.146,0.238939
49653,4.1461,0.238939
49654,4.1462,0.238939
49655,4.1463,0.238939
49656,4.1464,0.238939
49657,4.1465,0.238939
49658,4.1466,0.238939
49659,4.1467,0.238939
49660,4.1468,0.238939
49661,4.1469,0.238939
49662,4.147,0.238939
49663,4.1471,0.238939
49664,4.1472,0.238939
49665,4.1473,0.238939
49666,4.1474,0.238939
49667,4.1475,0.238939
49668,4.1476,0.238939
49669,4.1477,0.238939
49670,4.1478,0.238939
49671,4.1479,0.238939
49672,4.148,0.238939
49673,4.1481,0.238939
49674,4.1482,0.238939
49675,4.1483,0.238939
49676,4.1484,0.238939
49677,4.1485,0.238939
49678,4.1486,0.238939
49679,4.1487,0.238939
49680,4.1488,0.238939
49681,4.1489,0.238939
49682,4.149,0.238939
49683,4.1491,0.238939
49684,4.1492,0.238939
49685,4.1493,0.238939
49686,4.1494,0.238939
49687,4.1495,0.238939
49688,4.1496,0.238939
49689,4.1497,0.238939
49690,4.1498,0.238939
49691,4.1499,0.238939
49692,4.15,0.238939
49693,4.1501,0.238939
49694,4.1502,0.238939
49695,4.1503,0.238939
49696,4.1504,0.238939
49697,4.1505,0.238939
49698,4.1506,0.238939
49699,4.1507,0.238939
49700,4.1508,0.238939
49701,4.1509,0.238939
49702,4.151,0.238939
49703,4.1511,0.238939
49704,4.1512,0.238939
49705,4.1513,0.238939
49706,4.1514,0.238939
49707,4.1515,0.238939
49708,4.1516,0.240595
49709,4.1517,0.240595
49710,4.1518,0.240595
49711,4.1519,0.240595
49712,4.152,0.240595
49713,4.1521,0.238939
49714,4.1522,0.238939
49715,4.1523,0.242251
49716,4.1524,0.240595
49717,4.1525,0.240595
49718,4.1526,0.242251
49719,4.1527,0.238939
49720,4.1528,0.238939
49721,4.1529,0.238939
49722,4.153,0.238939
49723,4.1531,0.242251
49724,4.1532,0.240595
49725,4.1533,0.240595
49726,4.1534,0.238939
49727,4.1535,0.238939
49728,4.1536,0.238939
49729,4.1537,0.240595
49730,4.1538,0.240595
49731,4.1539,0.240595
49732,4.154,0.240595
49733,4.1541,0.240595
49734,4.1542,0.238939
49735,4.1543,0.238939
49736,4.1544,0.242251
49737,4.1545,0.240595
49738,4.1546,0.240595
49739,4.1547,0.240595
49740,4.1548,0.240595
49741,4.1549,0.238939
49742,4.155,0.238939
49743,4.1551,0.242251
49744,4.1552,0.240595
49745,4.1553,0.240595
49746,4.1554,0.240595
49747,4.1555,0.240595
49748,4.1556,0.238939
49749,4.1557,0.238939
49750,4.1558,0.238939
49751,4.1559,0.237283
49752,4.156,0.237283
49753,4.1561,0.237283
49754,4.1562,0.237283
49755,4.1563,0.237283
49756,4.1564,0.237283
49757,4.1565,0.237283
49758,4.1566,0.237283
49759,4.1567,0.237283
49760,4.1568,0.237283
49761,4.1569,0.237283
49762,4.157,0.237283
49763,4.1571,0.237283
49764,4.1572,0.237283
49765,4.1573,0.237283
49766,4.1574,0.237283
49767,4.1575,0.237283
49768,4.1576,0.237283
49769,4.1577,0.238939
49770,4.1578,0.238939
49771,4.1579,0.238939
49772,4.158,0.238939
49773,4.1581,0.238939
49774,4.1582,0.238939
49775,4.1583,0.238939
49776,4.1584,0.238939
49777,4.1585,0.238939
49778,4.1586,0.238939
49779,4.1587,0.238939
49780,4.1588,0.238939
49781,4.1589,0.238939
49782,4.159,0.238939
49783,4.1591,0.238939
49784,4.1592,0.238939
49785,4.1593,0.238939
49786,4.1594,0.238939
49787,4.1595,0.238939
49788,4.1596,0.238939
49789,4.1597,0.238939
49790,4.1598,0.238939
49791,4.1599,0.238939
49792,4.16,0.238939
49793,4.1601,0.238939
49794,4.1602,0.238939
49795,4.1603,0.238939
49796,4.1604,0.238939
49797,4.1605,0.238939
49798,4.1606,0.238939
49799,4.1607,0.238939
49800,4.1608,0.238939
49801,4.1609,0.238939
49802,4.161,0.238939
49803,4.1611,0.238939
49804,4.1612,0.238939
49805,4.1613,0.238939
49806,4.1614,0.238939
49807,4.1615,0.238939
49808,4.1616,0.238939
49809,4.1617,0.238939
49810,4.1618,0.238939
49811,4.1619,0.238939
49812,4.162,0.238939
49813,4.1621,0.238939
49814,4.1622,0.238939
49815,4.1623,0.238939
49816,4.1624,0.238939
49817,4.1625,0.238939
49818,4.1626,0.238939
49819,4.1627,0.238939
49820,4.1628,0.238939
49821,4.1629,0.238939
49822,4.163,0.238939
49823,4.1631,0.238939
49824,4.1632,0.238939
49825,4.1633,0.238939
49826,4.1634,0.238939
49827,4.1635,0.238939
49828,4.1636,0.238939
49829,4.1637,0.238939
49830,4.1638,0.238939
49831,4.1639,0.238939
49832,4.164,0.238939
49833,4.1641,0.237283
49834,4.1642,0.240595
49835,4.1643,0.240595
49836,4.1644,0.237283
49837,4.1645,0.237283
49838,4.1646,0.237283
49839,4.1647,0.238939
49840,4.1648,0.238939
49841,4.1649,0.238939
49842,4.165,0.238939
49843,4.1651,0.240595
49844,4.1652,0.237283
49845,4.1653,0.238939
49846,4.1654,0.238939
49847,4.1655,0.238939
49848,4.1656,0.238939
49849,4.1657,0.238939
49850,4.1658,0.238939
49851,4.1659,0.237283
49852,4.166,0.240595
49853,4.1661,0.238939
49854,4.1662,0.238939
49855,4.1663,0.238939
49856,4.1664,0.238939
49857,4.1665,0.238939
49858,4.1666,0.238939
49859,4.1667,0.238939
49860,4.1668,0.238939
49861,4.1669,0.238939
49862,4.167,0.238939
49863,4.1671,0.238939
49864,4.1672,0.238939
49865,4.1673,0.238939
49866,4.1674,0.238939
49867,4.1675,0.238939
49868,4.1676,0.238939
49869,4.1677,0.238939
49870,4.1678,0.238939
49871,4.1679,0.238939
49872,4.168,0.238939
49873,4.1681,0.238939
49874,4.1682,0.238939
49875,4.1683,0.238939
49876,4.1684,0.238939
49877,4.1685,0.238939
49878,4.1686,0.238939
49879,4.1687,0.238939
49880,4.1688,0.238939
49881,4.1689,0.238939
49882,4.169,0.238939
49883,4.1691,0.238939
49884,4.1692,0.238939
49885,4.1693,0.238939
49886,4.1694,0.238939
49887,4.1695,0.238939
49888,4.1696,0.238939
49889,4.1697,0.238939
49890,4.1698,0.235626
49891,4.1699,0.235626
49892,4.17,0.235626
49893,4.1701,0.235626
49894,4.1702,0.237283
49895,4.1703,0.237283
49896,4.1704,0.237283
49897,4.1705,0.237283
49898,4.1706,0.237283
49899,4.1707,0.235626
49900,4.1708,0.238939
49901,4.1709,0.237283
49902,4.171,0.237283
49903,4.1711,0.237283
49904,4.1712,0.237283
49905,4.1713,0.237283
49906,4.1714,0.237283
49907,4.1715,0.237283
49908,4.1716,0.237283
49909,4.1717,0.238939
49910,4.1718,0.238939
49911,4.1719,0.240595
49912,4.172,0.237283
49913,4.1721,0.237283
49914,4.1722,0.237283
