;Scopy version,f4beeb1
;Exported on,vendredi mars 15/03/2024
;Device,M2K
;Nr of samples,160000
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
115798,10.7606,0.0811617
115799,10.7607,0.0811617
115800,10.7608,0.0811617
115801,10.7609,0.0811617
115802,10.761,0.0811617
115803,10.7611,0.0811617
115804,10.7612,0.0811617
115805,10.7613,0.0811617
115806,10.7614,0.0811617
115807,10.7615,0.0811617
115808,10.7616,0.0811617
115809,10.7617,0.0811617
115810,10.7618,0.0811617
115811,10.7619,0.0811617
115812,10.762,0.0811617
115813,10.7621,0.0811617
115814,10.7622,0.0811617
115815,10.7623,0.0811617
115816,10.7624,0.0811617
115817,10.7625,0.0811617
115818,10.7626,0.0811617
115819,10.7627,0.0811617
115820,10.7628,0.0811617
115821,10.7629,0.0811617
115822,10.763,0.0811617
115823,10.7631,0.0811617
115824,10.7632,0.0811617
115825,10.7633,0.0811617
115826,10.7634,0.0811617
115827,10.7635,0.0811617
115828,10.7636,0.0811617
115829,10.7637,0.0811617
115830,10.7638,0.0811617
115831,10.7639,0.0811617
115832,10.764,0.0811617
115833,10.7641,0.0811617
115834,10.7642,0.0811617
115835,10.7643,0.0811617
115836,10.7644,0.0811617
115837,10.7645,0.0811617
115838,10.7646,0.0811617
115839,10.7647,0.0811617
115840,10.7648,0.0811617
115841,10.7649,0.0811617
115842,10.765,0.0811617
115843,10.7651,0.0811617
115844,10.7652,0.0811617
115845,10.7653,0.0811617
115846,10.7654,0.0811617
115847,10.7655,0.0811617
115848,10.7656,0.0811617
115849,10.7657,0.0811617
115850,10.7658,0.0811617
115851,10.7659,0.0811617
115852,10.766,0.0811617
115853,10.7661,0.0811617
115854,10.7662,0.0811617
115855,10.7663,0.0811617
115856,10.7664,0.0811617
115857,10.7665,0.0811617
115858,10.7666,0.0811617
115859,10.7667,0.0811617
115860,10.7668,0.0811617
115861,10.7669,0.0811617
115862,10.767,0.0811617
115863,10.7671,0.0811617
115864,10.7672,0.0811617
115865,10.7673,0.0811617
115866,10.7674,0.0811617
115867,10.7675,0.0811617
115868,10.7676,0.0811617
115869,10.7677,0.0811617
115870,10.7678,0.0811617
115871,10.7679,0.0811617
115872,10.768,0.0811617
115873,10.7681,0.0811617
115874,10.7682,0.0811617
115875,10.7683,0.0811617
115876,10.7684,0.0811617
115877,10.7685,0.0811617
115878,10.7686,0.0811617
115879,10.7687,0.0811617
115880,10.7688,0.0811617
115881,10.7689,0.0811617
115882,10.769,0.0811617
115883,10.7691,0.0811617
115884,10.7692,0.0811617
115885,10.7693,0.0811617
115886,10.7694,0.0811617
115887,10.7695,0.0811617
115888,10.7696,0.0811617
115889,10.7697,0.0811617
115890,10.7698,0.0811617
115891,10.7699,0.0811617
115892,10.77,0.0811617
115893,10.7701,0.0811617
115894,10.7702,0.0811617
115895,10.7703,0.0811617
115896,10.7704,0.0811617
115897,10.7705,0.0811617
115898,10.7706,0.0811617
115899,10.7707,0.0811617
115900,10.7708,0.0811617
115901,10.7709,0.0811617
115902,10.771,0.0811617
115903,10.7711,0.0811617
115904,10.7712,0.0811617
115905,10.7713,0.0811617
115906,10.7714,0.0811617
115907,10.7715,0.0811617
115908,10.7716,0.0811617
115909,10.7717,0.0811617
115910,10.7718,0.0811617
115911,10.7719,0.0811617
115912,10.772,0.0811617
115913,10.7721,0.0811617
115914,10.7722,0.0811617
115915,10.7723,0.0811617
115916,10.7724,0.0811617
115917,10.7725,0.0811617
115918,10.7726,0.0811617
115919,10.7727,0.0811617
115920,10.7728,0.0811617
115921,10.7729,0.0811617
115922,10.773,0.0811617
115923,10.7731,0.0811617
115924,10.7732,0.0811617
115925,10.7733,0.0811617
115926,10.7734,0.0811617
115927,10.7735,0.0811617
115928,10.7736,0.0811617
115929,10.7737,0.0811617
115930,10.7738,0.0811617
115931,10.7739,0.0811617
115932,10.774,0.0811617
115933,10.7741,0.0811617
115934,10.7742,0.0811617
115935,10.7743,0.0811617
115936,10.7744,0.0811617
115937,10.7745,0.0811617
115938,10.7746,0.0811617
115939,10.7747,0.0811617
115940,10.7748,0.0811617
115941,10.7749,0.0811617
115942,10.775,0.0811617
115943,10.7751,0.0811617
115944,10.7752,0.0811617
115945,10.7753,0.0811617
115946,10.7754,0.0811617
115947,10.7755,0.0811617
115948,10.7756,0.0811617
115949,10.7757,0.0811617
115950,10.7758,0.0811617
115951,10.7759,0.0811617
115952,10.776,0.0811617
115953,10.7761,0.0811617
115954,10.7762,0.0811617
115955,10.7763,0.0811617
115956,10.7764,0.0811617
115957,10.7765,0.0811617
115958,10.7766,0.0811617
115959,10.7767,0.0811617
115960,10.7768,0.0811617
115961,10.7769,0.0811617
115962,10.777,0.0811617
115963,10.7771,0.0811617
115964,10.7772,0.0811617
115965,10.7773,0.0811617
115966,10.7774,0.0811617
115967,10.7775,0.0811617
115968,10.7776,0.0811617
115969,10.7777,0.0811617
115970,10.7778,0.0811617
115971,10.7779,0.0811617
115972,10.778,0.0811617
115973,10.7781,0.0811617
115974,10.7782,0.0811617
115975,10.7783,0.0811617
115976,10.7784,0.0795056
115977,10.7785,0.0828177
115978,10.7786,0.0811617
115979,10.7787,0.0844738
115980,10.7788,0.0844738
115981,10.7789,0.0828177
115982,10.779,0.0861298
115983,10.7791,0.0861298
115984,10.7792,0.0844738
115985,10.7793,0.0877858
115986,10.7794,0.0877858
115987,10.7795,0.0877858
115988,10.7796,0.0877858
115989,10.7797,0.0877858
115990,10.7798,0.0877858
115991,10.7799,0.091098
115992,10.78,0.091098
115993,10.7801,0.091098
115994,10.7802,0.091098
115995,10.7803,0.091098
115996,10.7804,0.092754
115997,10.7805,0.092754
115998,10.7806,0.092754
115999,10.7807,0.092754
116000,10.7808,0.092754
116001,10.7809,0.092754
116002,10.781,0.092754
116003,10.7811,0.09441
116004,10.7812,0.09441
116005,10.7813,0.09441
116006,10.7814,0.09441
116007,10.7815,0.09441
116008,10.7816,0.09441
116009,10.7817,0.09441
116010,10.7818,0.09441
116011,10.7819,0.09441
116012,10.782,0.09441
116013,10.7821,0.09441
116014,10.7822,0.09441
116015,10.7823,0.092754
116016,10.7824,0.0960661
116017,10.7825,0.0960661
116018,10.7826,0.0960661
116019,10.7827,0.0960661
116020,10.7828,0.0960661
116021,10.7829,0.0960661
116022,10.783,0.0960661
116023,10.7831,0.0960661
116024,10.7832,0.0960661
116025,10.7833,0.0960661
116026,10.7834,0.0960661
116027,10.7835,0.0960661
116028,10.7836,0.0960661
116029,10.7837,0.0960661
116030,10.7838,0.0960661
116031,10.7839,0.0960661
116032,10.784,0.0960661
116033,10.7841,0.0960661
116034,10.7842,0.0960661
116035,10.7843,0.0960661
116036,10.7844,0.0960661
116037,10.7845,0.0960661
116038,10.7846,0.0960661
116039,10.7847,0.0960661
116040,10.7848,0.0960661
116041,10.7849,0.0960661
116042,10.785,0.0960661
116043,10.7851,0.0960661
116044,10.7852,0.0960661
116045,10.7853,0.0960661
116046,10.7854,0.0960661
116047,10.7855,0.0960661
116048,10.7856,0.09441
116049,10.7857,0.0977221
116050,10.7858,0.0977221
116051,10.7859,0.0977221
116052,10.786,0.0977221
116053,10.7861,0.09441
116054,10.7862,0.0977221
116055,10.7863,0.0977221
116056,10.7864,0.0977221
116057,10.7865,0.0977221
116058,10.7866,0.0977221
116059,10.7867,0.0977221
116060,10.7868,0.0977221
116061,10.7869,0.0977221
116062,10.787,0.0977221
116063,10.7871,0.0977221
116064,10.7872,0.0977221
116065,10.7873,0.0977221
116066,10.7874,0.0977221
116067,10.7875,0.0977221
116068,10.7876,0.0977221
116069,10.7877,0.0977221
116070,10.7878,0.0977221
116071,10.7879,0.0977221
116072,10.788,0.0977221
116073,10.7881,0.0977221
116074,10.7882,0.0977221
116075,10.7883,0.0977221
116076,10.7884,0.0977221
116077,10.7885,0.0977221
116078,10.7886,0.0977221
116079,10.7887,0.0977221
116080,10.7888,0.0977221
116081,10.7889,0.0977221
116082,10.789,0.0977221
116083,10.7891,0.0977221
116084,10.7892,0.0960661
116085,10.7893,0.0993782
116086,10.7894,0.0993782
116087,10.7895,0.0993782
116088,10.7896,0.0993782
116089,10.7897,0.0993782
116090,10.7898,0.0993782
116091,10.7899,0.0993782
116092,10.79,0.0993782
116093,10.7901,0.0993782
116094,10.7902,0.0993782
116095,10.7903,0.0993782
116096,10.7904,0.0993782
116097,10.7905,0.0993782
116098,10.7906,0.0993782
116099,10.7907,0.0993782
116100,10.7908,0.0993782
116101,10.7909,0.0977221
116102,10.791,0.101034
116103,10.7911,0.101034
116104,10.7912,0.101034
116105,10.7913,0.101034
116106,10.7914,0.101034
116107,10.7915,0.101034
116108,10.7916,0.101034
116109,10.7917,0.101034
116110,10.7918,0.101034
116111,10.7919,0.101034
116112,10.792,0.101034
116113,10.7921,0.101034
116114,10.7922,0.101034
116115,10.7923,0.101034
116116,10.7924,0.101034
116117,10.7925,0.101034
116118,10.7926,0.101034
116119,10.7927,0.101034
116120,10.7928,0.101034
116121,10.7929,0.101034
116122,10.793,0.101034
116123,10.7931,0.101034
116124,10.7932,0.101034
116125,10.7933,0.101034
116126,10.7934,0.101034
116127,10.7935,0.101034
116128,10.7936,0.101034
116129,10.7937,0.101034
116130,10.7938,0.101034
116131,10.7939,0.101034
116132,10.794,0.101034
116133,10.7941,0.101034
116134,10.7942,0.101034
116135,10.7943,0.101034
116136,10.7944,0.101034
116137,10.7945,0.101034
116138,10.7946,0.101034
116139,10.7947,0.101034
116140,10.7948,0.101034
116141,10.7949,0.101034
116142,10.795,0.101034
116143,10.7951,0.101034
116144,10.7952,0.101034
116145,10.7953,0.101034
116146,10.7954,0.101034
116147,10.7955,0.101034
116148,10.7956,0.101034
116149,10.7957,0.101034
116150,10.7958,0.101034
116151,10.7959,0.101034
116152,10.796,0.101034
116153,10.7961,0.101034
116154,10.7962,0.101034
116155,10.7963,0.101034
116156,10.7964,0.101034
116157,10.7965,0.101034
116158,10.7966,0.0977221
116159,10.7967,0.0993782
116160,10.7968,0.0993782
116161,10.7969,0.0993782
116162,10.797,0.0993782
116163,10.7971,0.0993782
116164,10.7972,0.0993782
116165,10.7973,0.0993782
116166,10.7974,0.0993782
116167,10.7975,0.0993782
116168,10.7976,0.0993782
116169,10.7977,0.0993782
116170,10.7978,0.0993782
116171,10.7979,0.0993782
116172,10.798,0.0993782
116173,10.7981,0.0993782
116174,10.7982,0.0993782
116175,10.7983,0.0993782
116176,10.7984,0.0977221
116177,10.7985,0.101034
116178,10.7986,0.101034
116179,10.7987,0.101034
116180,10.7988,0.101034
116181,10.7989,0.101034
116182,10.799,0.101034
116183,10.7991,0.0993782
116184,10.7992,0.10269
116185,10.7993,0.10269
116186,10.7994,0.10269
116187,10.7995,0.10269
116188,10.7996,0.10269
116189,10.7997,0.10269
116190,10.7998,0.10269
116191,10.7999,0.10269
116192,10.8,0.10269
116193,10.8001,0.10269
116194,10.8002,0.10269
116195,10.8003,0.10269
116196,10.8004,0.101034
116197,10.8005,0.104346
116198,10.8006,0.104346
116199,10.8007,0.104346
116200,10.8008,0.104346
116201,10.8009,0.104346
116202,10.801,0.104346
116203,10.8011,0.104346
116204,10.8012,0.104346
116205,10.8013,0.104346
116206,10.8014,0.104346
116207,10.8015,0.104346
116208,10.8016,0.104346
116209,10.8017,0.104346
116210,10.8018,0.104346
116211,10.8019,0.104346
116212,10.802,0.104346
116213,10.8021,0.101034
116214,10.8022,0.10269
116215,10.8023,0.10269
116216,10.8024,0.10269
116217,10.8025,0.10269
116218,10.8026,0.10269
116219,10.8027,0.10269
116220,10.8028,0.10269
116221,10.8029,0.10269
116222,10.803,0.10269
116223,10.8031,0.10269
116224,10.8032,0.0993782
116225,10.8033,0.101034
116226,10.8034,0.101034
116227,10.8035,0.101034
116228,10.8036,0.101034
116229,10.8037,0.101034
116230,10.8038,0.101034
116231,10.8039,0.101034
116232,10.804,0.101034
116233,10.8041,0.101034
116234,10.8042,0.101034
116235,10.8043,0.101034
116236,10.8044,0.101034
116237,10.8045,0.101034
116238,10.8046,0.101034
116239,10.8047,0.101034
116240,10.8048,0.101034
116241,10.8049,0.101034
116242,10.805,0.101034
116243,10.8051,0.101034
116244,10.8052,0.101034
116245,10.8053,0.0977221
116246,10.8054,0.0993782
116247,10.8055,0.0993782
116248,10.8056,0.0993782
116249,10.8057,0.0993782
116250,10.8058,0.0993782
116251,10.8059,0.0993782
116252,10.806,0.0993782
116253,10.8061,0.0993782
116254,10.8062,0.0993782
116255,10.8063,0.0993782
116256,10.8064,0.0993782
116257,10.8065,0.0993782
116258,10.8066,0.0993782
116259,10.8067,0.0993782
116260,10.8068,0.0993782
116261,10.8069,0.0993782
116262,10.807,0.0993782
116263,10.8071,0.0993782
116264,10.8072,0.0993782
116265,10.8073,0.0993782
116266,10.8074,0.0993782
116267,10.8075,0.0993782
116268,10.8076,0.0993782
116269,10.8077,0.0993782
116270,10.8078,0.0993782
116271,10.8079,0.0993782
116272,10.808,0.0993782
116273,10.8081,0.0993782
116274,10.8082,0.0993782
116275,10.8083,0.0993782
116276,10.8084,0.0993782
116277,10.8085,0.0993782
116278,10.8086,0.0993782
116279,10.8087,0.0993782
116280,10.8088,0.0993782
116281,10.8089,0.0993782
116282,10.809,0.0993782
116283,10.8091,0.0993782
116284,10.8092,0.0993782
116285,10.8093,0.0993782
116286,10.8094,0.0993782
116287,10.8095,0.0993782
116288,10.8096,0.0993782
116289,10.8097,0.0993782
116290,10.8098,0.0993782
116291,10.8099,0.0993782
116292,10.81,0.0993782
116293,10.8101,0.0993782
116294,10.8102,0.0993782
116295,10.8103,0.0993782
116296,10.8104,0.0993782
116297,10.8105,0.0993782
116298,10.8106,0.0993782
116299,10.8107,0.0993782
116300,10.8108,0.0993782
116301,10.8109,0.0993782
116302,10.811,0.0993782
116303,10.8111,0.0960661
116304,10.8112,0.0977221
116305,10.8113,0.0977221
116306,10.8114,0.0977221
116307,10.8115,0.0977221
116308,10.8116,0.0977221
116309,10.8117,0.0977221
116310,10.8118,0.0977221
116311,10.8119,0.0977221
116312,10.812,0.0977221
116313,10.8121,0.0977221
116314,10.8122,0.0977221
116315,10.8123,0.0977221
116316,10.8124,0.0977221
116317,10.8125,0.0977221
116318,10.8126,0.0977221
116319,10.8127,0.0977221
116320,10.8128,0.0977221
116321,10.8129,0.0977221
116322,10.813,0.0977221
116323,10.8131,0.0977221
116324,10.8132,0.0977221
116325,10.8133,0.0977221
116326,10.8134,0.0977221
116327,10.8135,0.0977221
116328,10.8136,0.0977221
116329,10.8137,0.0977221
116330,10.8138,0.0977221
116331,10.8139,0.0977221
116332,10.814,0.0977221
116333,10.8141,0.0977221
116334,10.8142,0.0977221
116335,10.8143,0.0977221
116336,10.8144,0.0977221
116337,10.8145,0.0977221
116338,10.8146,0.0977221
116339,10.8147,0.0977221
116340,10.8148,0.0977221
116341,10.8149,0.0977221
116342,10.815,0.0977221
116343,10.8151,0.0977221
116344,10.8152,0.0977221
116345,10.8153,0.0977221
116346,10.8154,0.0977221
116347,10.8155,0.0977221
116348,10.8156,0.0977221
116349,10.8157,0.0977221
116350,10.8158,0.0977221
116351,10.8159,0.0977221
116352,10.816,0.0977221
116353,10.8161,0.0977221
116354,10.8162,0.0977221
116355,10.8163,0.0977221
116356,10.8164,0.0977221
116357,10.8165,0.0977221
116358,10.8166,0.0977221
116359,10.8167,0.0977221
116360,10.8168,0.0977221
116361,10.8169,0.0977221
116362,10.817,0.0977221
116363,10.8171,0.0977221
116364,10.8172,0.0977221
116365,10.8173,0.0977221
116366,10.8174,0.0977221
116367,10.8175,0.0977221
116368,10.8176,0.0977221
116369,10.8177,0.0977221
116370,10.8178,0.0977221
116371,10.8179,0.0977221
116372,10.818,0.0977221
116373,10.8181,0.0960661
116374,10.8182,0.0960661
116375,10.8183,0.0977221
116376,10.8184,0.0977221
116377,10.8185,0.0977221
116378,10.8186,0.0977221
116379,10.8187,0.0977221
116380,10.8188,0.0977221
116381,10.8189,0.0977221
116382,10.819,0.0977221
116383,10.8191,0.0977221
116384,10.8192,0.0977221
116385,10.8193,0.0977221
116386,10.8194,0.0977221
116387,10.8195,0.0977221
116388,10.8196,0.0977221
116389,10.8197,0.0977221
116390,10.8198,0.0977221
116391,10.8199,0.0977221
116392,10.82,0.0977221
116393,10.8201,0.0977221
116394,10.8202,0.0977221
116395,10.8203,0.0977221
116396,10.8204,0.0977221
116397,10.8205,0.0977221
116398,10.8206,0.0977221
116399,10.8207,0.0977221
116400,10.8208,0.0977221
116401,10.8209,0.0977221
116402,10.821,0.0977221
116403,10.8211,0.0977221
116404,10.8212,0.0977221
116405,10.8213,0.0977221
116406,10.8214,0.0977221
116407,10.8215,0.0977221
116408,10.8216,0.0977221
116409,10.8217,0.0977221
116410,10.8218,0.0977221
116411,10.8219,0.0977221
116412,10.822,0.0977221
116413,10.8221,0.0977221
116414,10.8222,0.0977221
116415,10.8223,0.0977221
116416,10.8224,0.0977221
116417,10.8225,0.0977221
116418,10.8226,0.0977221
116419,10.8227,0.0977221
116420,10.8228,0.0977221
116421,10.8229,0.0977221
116422,10.823,0.0977221
116423,10.8231,0.0977221
116424,10.8232,0.0977221
116425,10.8233,0.0977221
116426,10.8234,0.0977221
116427,10.8235,0.0977221
116428,10.8236,0.0977221
116429,10.8237,0.0977221
116430,10.8238,0.0977221
116431,10.8239,0.0977221
116432,10.824,0.0977221
116433,10.8241,0.0977221
116434,10.8242,0.0977221
116435,10.8243,0.0977221
116436,10.8244,0.0977221
116437,10.8245,0.0977221
116438,10.8246,0.0977221
116439,10.8247,0.0977221
116440,10.8248,0.0977221
116441,10.8249,0.0977221
116442,10.825,0.0977221
116443,10.8251,0.0977221
116444,10.8252,0.0977221
116445,10.8253,0.0977221
116446,10.8254,0.0977221
116447,10.8255,0.0977221
116448,10.8256,0.0977221
116449,10.8257,0.0977221
116450,10.8258,0.0977221
116451,10.8259,0.0977221
116452,10.826,0.0977221
116453,10.8261,0.0977221
116454,10.8262,0.0977221
116455,10.8263,0.0977221
116456,10.8264,0.0977221
116457,10.8265,0.0977221
116458,10.8266,0.0977221
116459,10.8267,0.0977221
116460,10.8268,0.0977221
116461,10.8269,0.0977221
116462,10.827,0.0977221
116463,10.8271,0.0977221
116464,10.8272,0.0977221
116465,10.8273,0.0977221
116466,10.8274,0.0977221
116467,10.8275,0.0977221
116468,10.8276,0.0977221
116469,10.8277,0.0977221
116470,10.8278,0.0977221
116471,10.8279,0.0977221
116472,10.828,0.0977221
116473,10.8281,0.0977221
116474,10.8282,0.0977221
116475,10.8283,0.0977221
116476,10.8284,0.0977221
116477,10.8285,0.0977221
116478,10.8286,0.0977221
116479,10.8287,0.0977221
116480,10.8288,0.0977221
116481,10.8289,0.0977221
116482,10.829,0.0977221
116483,10.8291,0.0977221
116484,10.8292,0.0977221
116485,10.8293,0.0977221
116486,10.8294,0.0977221
116487,10.8295,0.0977221
116488,10.8296,0.0977221
116489,10.8297,0.0977221
116490,10.8298,0.0977221
116491,10.8299,0.0977221
116492,10.83,0.0977221
116493,10.8301,0.0977221
116494,10.8302,0.0977221
116495,10.8303,0.0977221
116496,10.8304,0.0977221
116497,10.8305,0.0977221
116498,10.8306,0.0977221
116499,10.8307,0.0977221
116500,10.8308,0.0977221
116501,10.8309,0.0977221
116502,10.831,0.0977221
116503,10.8311,0.0977221
116504,10.8312,0.0977221
116505,10.8313,0.0977221
116506,10.8314,0.0977221
116507,10.8315,0.0977221
116508,10.8316,0.0977221
116509,10.8317,0.0977221
116510,10.8318,0.0977221
116511,10.8319,0.0977221
116512,10.832,0.0977221
116513,10.8321,0.0977221
116514,10.8322,0.0977221
116515,10.8323,0.0977221
116516,10.8324,0.0977221
116517,10.8325,0.0977221
116518,10.8326,0.0977221
116519,10.8327,0.0977221
116520,10.8328,0.0977221
116521,10.8329,0.0977221
116522,10.833,0.0977221
116523,10.8331,0.0977221
116524,10.8332,0.0977221
116525,10.8333,0.0977221
116526,10.8334,0.0977221
116527,10.8335,0.0977221
116528,10.8336,0.0977221
116529,10.8337,0.0960661
116530,10.8338,0.0960661
116531,10.8339,0.0977221
116532,10.834,0.09441
116533,10.8341,0.0960661
116534,10.8342,0.0960661
116535,10.8343,0.0960661
116536,10.8344,0.0960661
116537,10.8345,0.0960661
116538,10.8346,0.0960661
116539,10.8347,0.0960661
116540,10.8348,0.0960661
116541,10.8349,0.0960661
116542,10.835,0.0960661
116543,10.8351,0.0960661
116544,10.8352,0.0960661
116545,10.8353,0.0960661
116546,10.8354,0.0960661
116547,10.8355,0.0960661
116548,10.8356,0.0960661
116549,10.8357,0.0960661
116550,10.8358,0.0960661
116551,10.8359,0.0960661
116552,10.836,0.0960661
116553,10.8361,0.0960661
116554,10.8362,0.0960661
116555,10.8363,0.0960661
116556,10.8364,0.0960661
116557,10.8365,0.0960661
116558,10.8366,0.0960661
116559,10.8367,0.0960661
116560,10.8368,0.0960661
116561,10.8369,0.0960661
116562,10.837,0.0960661
116563,10.8371,0.0960661
116564,10.8372,0.0960661
116565,10.8373,0.0960661
116566,10.8374,0.0960661
116567,10.8375,0.0960661
116568,10.8376,0.0960661
116569,10.8377,0.0960661
116570,10.8378,0.0960661
116571,10.8379,0.0960661
116572,10.838,0.0960661
116573,10.8381,0.0960661
116574,10.8382,0.0960661
116575,10.8383,0.0960661
116576,10.8384,0.0960661
116577,10.8385,0.0960661
116578,10.8386,0.0960661
116579,10.8387,0.0960661
116580,10.8388,0.0960661
116581,10.8389,0.0960661
116582,10.839,0.0960661
116583,10.8391,0.0960661
116584,10.8392,0.0960661
116585,10.8393,0.0960661
116586,10.8394,0.0960661
116587,10.8395,0.0960661
116588,10.8396,0.0960661
116589,10.8397,0.0960661
116590,10.8398,0.0960661
116591,10.8399,0.0960661
116592,10.84,0.0960661
116593,10.8401,0.0960661
116594,10.8402,0.0960661
116595,10.8403,0.0960661
116596,10.8404,0.0960661
116597,10.8405,0.0960661
116598,10.8406,0.0960661
116599,10.8407,0.0960661
116600,10.8408,0.0960661
116601,10.8409,0.092754
116602,10.841,0.09441
116603,10.8411,0.09441
116604,10.8412,0.091098
116605,10.8413,0.092754
116606,10.8414,0.091098
116607,10.8415,0.091098
116608,10.8416,0.091098
116609,10.8417,0.091098
116610,10.8418,0.0877858
116611,10.8419,0.0877858
116612,10.842,0.0877858
116613,10.8421,0.0877858
116614,10.8422,0.0877858
116615,10.8423,0.0877858
116616,10.8424,0.0877858
116617,10.8425,0.0844738
116618,10.8426,0.0861298
116619,10.8427,0.0861298
116620,10.8428,0.0861298
116621,10.8429,0.0861298
116622,10.843,0.0861298
116623,10.8431,0.0861298
116624,10.8432,0.0844738
116625,10.8433,0.0844738
116626,10.8434,0.0844738
116627,10.8435,0.0844738
116628,10.8436,0.0844738
116629,10.8437,0.0844738
116630,10.8438,0.0844738
116631,10.8439,0.0844738
116632,10.844,0.0844738
116633,10.8441,0.0844738
116634,10.8442,0.0844738
116635,10.8443,0.0844738
116636,10.8444,0.0828177
116637,10.8445,0.0828177
116638,10.8446,0.0828177
116639,10.8447,0.0828177
116640,10.8448,0.0828177
116641,10.8449,0.0828177
116642,10.845,0.0828177
116643,10.8451,0.0828177
116644,10.8452,0.0828177
116645,10.8453,0.0828177
116646,10.8454,0.0828177
116647,10.8455,0.0828177
116648,10.8456,0.0828177
116649,10.8457,0.0828177
116650,10.8458,0.0828177
116651,10.8459,0.0828177
116652,10.846,0.0828177
116653,10.8461,0.0828177
116654,10.8462,0.0828177
116655,10.8463,0.0828177
116656,10.8464,0.0828177
116657,10.8465,0.0828177
116658,10.8466,0.0828177
116659,10.8467,0.0828177
116660,10.8468,0.0828177
116661,10.8469,0.0828177
116662,10.847,0.0828177
116663,10.8471,0.0828177
116664,10.8472,0.0828177
116665,10.8473,0.0828177
116666,10.8474,0.0828177
116667,10.8475,0.0828177
116668,10.8476,0.0795056
116669,10.8477,0.0811617
116670,10.8478,0.0811617
116671,10.8479,0.0811617
116672,10.848,0.0811617
116673,10.8481,0.0811617
116674,10.8482,0.0811617
116675,10.8483,0.0811617
116676,10.8484,0.0811617
116677,10.8485,0.0811617
116678,10.8486,0.0811617
116679,10.8487,0.0811617
116680,10.8488,0.0811617
116681,10.8489,0.0811617
116682,10.849,0.0811617
116683,10.8491,0.0811617
116684,10.8492,0.0811617
116685,10.8493,0.0811617
116686,10.8494,0.0811617
116687,10.8495,0.0811617
116688,10.8496,0.0811617
116689,10.8497,0.0811617
116690,10.8498,0.0811617
116691,10.8499,0.0811617
116692,10.85,0.0811617
116693,10.8501,0.0811617
116694,10.8502,0.0811617
116695,10.8503,0.0811617
116696,10.8504,0.0811617
116697,10.8505,0.0811617
116698,10.8506,0.0811617
116699,10.8507,0.0811617
116700,10.8508,0.0811617
116701,10.8509,0.0811617
116702,10.851,0.0811617
116703,10.8511,0.0811617
116704,10.8512,0.0811617
116705,10.8513,0.0811617
116706,10.8514,0.0811617
116707,10.8515,0.0811617
116708,10.8516,0.0811617
116709,10.8517,0.0811617
116710,10.8518,0.0811617
116711,10.8519,0.0811617
116712,10.852,0.0811617
116713,10.8521,0.0811617
116714,10.8522,0.0811617
116715,10.8523,0.0811617
116716,10.8524,0.0811617
116717,10.8525,0.0811617
116718,10.8526,0.0811617
116719,10.8527,0.0811617
116720,10.8528,0.0811617
116721,10.8529,0.0811617
116722,10.853,0.0811617
116723,10.8531,0.0811617
116724,10.8532,0.0811617
116725,10.8533,0.0811617
116726,10.8534,0.0811617
116727,10.8535,0.0811617
116728,10.8536,0.0811617
116729,10.8537,0.0811617
116730,10.8538,0.0811617
116731,10.8539,0.0811617
116732,10.854,0.0811617
116733,10.8541,0.0811617
116734,10.8542,0.0811617
116735,10.8543,0.0811617
116736,10.8544,0.0811617
116737,10.8545,0.0811617
116738,10.8546,0.0811617
116739,10.8547,0.0811617
116740,10.8548,0.0811617
116741,10.8549,0.0811617
116742,10.855,0.0811617
116743,10.8551,0.0811617
116744,10.8552,0.0811617
116745,10.8553,0.0811617
116746,10.8554,0.0811617
116747,10.8555,0.0811617
116748,10.8556,0.0811617
116749,10.8557,0.0811617
116750,10.8558,0.0811617
116751,10.8559,0.0811617
116752,10.856,0.0811617
116753,10.8561,0.0811617
116754,10.8562,0.0811617
116755,10.8563,0.0811617
116756,10.8564,0.0811617
116757,10.8565,0.0811617
116758,10.8566,0.0811617
116759,10.8567,0.0811617
116760,10.8568,0.0811617
116761,10.8569,0.0811617
116762,10.857,0.0811617
116763,10.8571,0.0811617
116764,10.8572,0.0811617
116765,10.8573,0.0811617
116766,10.8574,0.0811617
116767,10.8575,0.0811617
116768,10.8576,0.0811617
116769,10.8577,0.0811617
116770,10.8578,0.0811617
116771,10.8579,0.0811617
116772,10.858,0.0811617
116773,10.8581,0.0811617
116774,10.8582,0.0811617
116775,10.8583,0.0811617
116776,10.8584,0.0811617
116777,10.8585,0.0811617
116778,10.8586,0.0811617
116779,10.8587,0.0811617
116780,10.8588,0.0811617
116781,10.8589,0.0811617
116782,10.859,0.0811617
116783,10.8591,0.0811617
116784,10.8592,0.0811617
116785,10.8593,0.0811617
116786,10.8594,0.0811617
116787,10.8595,0.0811617
116788,10.8596,0.0811617
116789,10.8597,0.0811617
116790,10.8598,0.0811617
116791,10.8599,0.0811617
116792,10.86,0.0811617
116793,10.8601,0.0811617
116794,10.8602,0.0811617
116795,10.8603,0.0811617
116796,10.8604,0.0811617
116797,10.8605,0.0811617
116798,10.8606,0.0811617
116799,10.8607,0.0811617
116800,10.8608,0.0811617
116801,10.8609,0.0811617
116802,10.861,0.0811617
116803,10.8611,0.0811617
116804,10.8612,0.0811617
116805,10.8613,0.0811617
116806,10.8614,0.0811617
116807,10.8615,0.0811617
116808,10.8616,0.0811617
