;Scopy version,f4beeb1
;Exported on,samedi mars 02/03/2024
;Device,M2K
;Nr of samples,155648
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
129786,12.1594,0.202619
129787,12.1595,0.202619
129788,12.1596,0.202619
129789,12.1597,0.202619
129790,12.1598,0.202619
129791,12.1599,0.202619
129792,12.16,0.202619
129793,12.1601,0.202619
129794,12.1602,0.202619
129795,12.1603,0.202619
129796,12.1604,0.202619
129797,12.1605,0.202619
129798,12.1606,0.202619
129799,12.1607,0.202619
129800,12.1608,0.202619
129801,12.1609,0.202619
129802,12.161,0.202619
129803,12.1611,0.200962
129804,12.1612,0.202619
129805,12.1613,0.202619
129806,12.1614,0.202619
129807,12.1615,0.200962
129808,12.1616,0.204275
129809,12.1617,0.204275
129810,12.1618,0.200962
129811,12.1619,0.202619
129812,12.162,0.202619
129813,12.1621,0.204275
129814,12.1622,0.204275
129815,12.1623,0.204275
129816,12.1624,0.204275
129817,12.1625,0.202619
129818,12.1626,0.202619
129819,12.1627,0.202619
129820,12.1628,0.202619
129821,12.1629,0.202619
129822,12.163,0.202619
129823,12.1631,0.202619
129824,12.1632,0.202619
129825,12.1633,0.202619
129826,12.1634,0.19765
129827,12.1635,0.19765
129828,12.1636,0.202619
129829,12.1637,0.202619
129830,12.1638,0.202619
129831,12.1639,0.202619
129832,12.164,0.202619
129833,12.1641,0.202619
129834,12.1642,0.202619
129835,12.1643,0.202619
129836,12.1644,0.202619
129837,12.1645,0.202619
129838,12.1646,0.202619
129839,12.1647,0.202619
129840,12.1648,0.202619
129841,12.1649,0.202619
129842,12.165,0.202619
129843,12.1651,0.202619
129844,12.1652,0.200962
129845,12.1653,0.202619
129846,12.1654,0.202619
129847,12.1655,0.202619
129848,12.1656,0.202619
129849,12.1657,0.202619
129850,12.1658,0.200962
129851,12.1659,0.202619
129852,12.166,0.202619
129853,12.1661,0.202619
129854,12.1662,0.202619
129855,12.1663,0.204275
129856,12.1664,0.200962
129857,12.1665,0.202619
129858,12.1666,0.202619
129859,12.1667,0.204275
129860,12.1668,0.202619
129861,12.1669,0.202619
129862,12.167,0.204275
129863,12.1671,0.204275
129864,12.1672,0.204275
129865,12.1673,0.204275
129866,12.1674,0.204275
129867,12.1675,0.204275
129868,12.1676,0.204275
129869,12.1677,0.204275
129870,12.1678,0.204275
129871,12.1679,0.202619
129872,12.168,0.202619
129873,12.1681,0.202619
129874,12.1682,0.202619
129875,12.1683,0.202619
129876,12.1684,0.202619
129877,12.1685,0.202619
129878,12.1686,0.200962
129879,12.1687,0.200962
129880,12.1688,0.200962
129881,12.1689,0.19765
129882,12.169,0.202619
129883,12.1691,0.202619
129884,12.1692,0.202619
129885,12.1693,0.202619
129886,12.1694,0.202619
129887,12.1695,0.202619
129888,12.1696,0.202619
129889,12.1697,0.202619
129890,12.1698,0.202619
129891,12.1699,0.202619
129892,12.17,0.202619
129893,12.1701,0.202619
129894,12.1702,0.202619
129895,12.1703,0.202619
129896,12.1704,0.202619
129897,12.1705,0.202619
129898,12.1706,0.202619
129899,12.1707,0.202619
129900,12.1708,0.202619
129901,12.1709,0.202619
129902,12.171,0.202619
129903,12.1711,0.202619
129904,12.1712,0.202619
129905,12.1713,0.202619
129906,12.1714,0.202619
129907,12.1715,0.202619
129908,12.1716,0.202619
129909,12.1717,0.202619
129910,12.1718,0.200962
129911,12.1719,0.204275
129912,12.172,0.204275
129913,12.1721,0.202619
129914,12.1722,0.202619
129915,12.1723,0.200962
129916,12.1724,0.204275
129917,12.1725,0.202619
129918,12.1726,0.202619
129919,12.1727,0.202619
129920,12.1728,0.202619
129921,12.1729,0.204275
129922,12.173,0.204275
129923,12.1731,0.204275
129924,12.1732,0.204275
129925,12.1733,0.202619
129926,12.1734,0.202619
129927,12.1735,0.202619
129928,12.1736,0.202619
129929,12.1737,0.202619
129930,12.1738,0.202619
129931,12.1739,0.200962
129932,12.174,0.200962
129933,12.1741,0.200962
129934,12.1742,0.200962
129935,12.1743,0.19765
129936,12.1744,0.202619
129937,12.1745,0.202619
129938,12.1746,0.202619
129939,12.1747,0.202619
129940,12.1748,0.202619
129941,12.1749,0.202619
129942,12.175,0.202619
129943,12.1751,0.202619
129944,12.1752,0.202619
129945,12.1753,0.202619
129946,12.1754,0.202619
129947,12.1755,0.202619
129948,12.1756,0.202619
129949,12.1757,0.202619
129950,12.1758,0.202619
129951,12.1759,0.202619
129952,12.176,0.202619
129953,12.1761,0.202619
129954,12.1762,0.202619
129955,12.1763,0.202619
129956,12.1764,0.200962
129957,12.1765,0.204275
129958,12.1766,0.202619
129959,12.1767,0.200962
129960,12.1768,0.204275
129961,12.1769,0.204275
129962,12.177,0.204275
129963,12.1771,0.204275
129964,12.1772,0.204275
129965,12.1773,0.204275
129966,12.1774,0.204275
129967,12.1775,0.204275
129968,12.1776,0.204275
129969,12.1777,0.204275
129970,12.1778,0.204275
129971,12.1779,0.204275
129972,12.178,0.204275
129973,12.1781,0.204275
129974,12.1782,0.204275
129975,12.1783,0.204275
129976,12.1784,0.204275
129977,12.1785,0.204275
129978,12.1786,0.204275
129979,12.1787,0.204275
129980,12.1788,0.200962
129981,12.1789,0.202619
129982,12.179,0.202619
129983,12.1791,0.202619
129984,12.1792,0.202619
129985,12.1793,0.200962
129986,12.1794,0.200962
129987,12.1795,0.200962
129988,12.1796,0.200962
129989,12.1797,0.200962
129990,12.1798,0.200962
129991,12.1799,0.202619
129992,12.18,0.202619
129993,12.1801,0.202619
129994,12.1802,0.202619
129995,12.1803,0.202619
129996,12.1804,0.202619
129997,12.1805,0.202619
129998,12.1806,0.202619
129999,12.1807,0.202619
130000,12.1808,0.202619
130001,12.1809,0.202619
130002,12.181,0.202619
130003,12.1811,0.202619
130004,12.1812,0.202619
130005,12.1813,0.202619
130006,12.1814,0.202619
130007,12.1815,0.202619
130008,12.1816,0.202619
130009,12.1817,0.202619
130010,12.1818,0.202619
130011,12.1819,0.200962
130012,12.182,0.202619
130013,12.1821,0.202619
130014,12.1822,0.200962
130015,12.1823,0.204275
130016,12.1824,0.202619
130017,12.1825,0.200962
130018,12.1826,0.204275
130019,12.1827,0.204275
130020,12.1828,0.204275
130021,12.1829,0.204275
130022,12.183,0.204275
130023,12.1831,0.204275
130024,12.1832,0.204275
130025,12.1833,0.204275
130026,12.1834,0.204275
130027,12.1835,0.204275
130028,12.1836,0.204275
130029,12.1837,0.204275
130030,12.1838,0.204275
130031,12.1839,0.204275
130032,12.184,0.204275
130033,12.1841,0.204275
130034,12.1842,0.200962
130035,12.1843,0.202619
130036,12.1844,0.202619
130037,12.1845,0.202619
130038,12.1846,0.202619
130039,12.1847,0.200962
130040,12.1848,0.200962
130041,12.1849,0.200962
130042,12.185,0.200962
130043,12.1851,0.200962
130044,12.1852,0.200962
130045,12.1853,0.202619
130046,12.1854,0.202619
130047,12.1855,0.202619
130048,12.1856,0.202619
130049,12.1857,0.202619
130050,12.1858,0.202619
130051,12.1859,0.202619
130052,12.186,0.202619
130053,12.1861,0.202619
130054,12.1862,0.202619
130055,12.1863,0.202619
130056,12.1864,0.202619
130057,12.1865,0.202619
130058,12.1866,0.202619
130059,12.1867,0.202619
130060,12.1868,0.202619
130061,12.1869,0.202619
130062,12.187,0.202619
130063,12.1871,0.202619
130064,12.1872,0.202619
130065,12.1873,0.202619
130066,12.1874,0.202619
130067,12.1875,0.202619
130068,12.1876,0.202619
130069,12.1877,0.202619
130070,12.1878,0.202619
130071,12.1879,0.202619
130072,12.188,0.200962
130073,12.1881,0.204275
130074,12.1882,0.204275
130075,12.1883,0.200962
130076,12.1884,0.200962
130077,12.1885,0.204275
130078,12.1886,0.202619
130079,12.1887,0.202619
130080,12.1888,0.202619
130081,12.1889,0.202619
130082,12.189,0.202619
130083,12.1891,0.204275
130084,12.1892,0.204275
130085,12.1893,0.204275
130086,12.1894,0.204275
130087,12.1895,0.202619
130088,12.1896,0.202619
130089,12.1897,0.202619
130090,12.1898,0.202619
130091,12.1899,0.202619
130092,12.19,0.202619
130093,12.1901,0.202619
130094,12.1902,0.19765
130095,12.1903,0.200962
130096,12.1904,0.200962
130097,12.1905,0.200962
130098,12.1906,0.200962
130099,12.1907,0.202619
130100,12.1908,0.202619
130101,12.1909,0.202619
130102,12.191,0.202619
130103,12.1911,0.202619
130104,12.1912,0.202619
130105,12.1913,0.202619
130106,12.1914,0.202619
130107,12.1915,0.202619
130108,12.1916,0.202619
130109,12.1917,0.202619
130110,12.1918,0.202619
130111,12.1919,0.202619
130112,12.192,0.202619
130113,12.1921,0.200962
130114,12.1922,0.204275
130115,12.1923,0.200962
130116,12.1924,0.202619
130117,12.1925,0.202619
130118,12.1926,0.202619
130119,12.1927,0.202619
130120,12.1928,0.204275
130121,12.1929,0.204275
130122,12.193,0.204275
130123,12.1931,0.204275
130124,12.1932,0.200962
130125,12.1933,0.202619
130126,12.1934,0.200962
130127,12.1935,0.204275
130128,12.1936,0.204275
130129,12.1937,0.200962
130130,12.1938,0.202619
130131,12.1939,0.202619
130132,12.194,0.204275
130133,12.1941,0.204275
130134,12.1942,0.204275
130135,12.1943,0.204275
130136,12.1944,0.204275
130137,12.1945,0.204275
130138,12.1946,0.204275
130139,12.1947,0.204275
130140,12.1948,0.204275
130141,12.1949,0.202619
130142,12.195,0.202619
130143,12.1951,0.202619
130144,12.1952,0.202619
130145,12.1953,0.202619
130146,12.1954,0.202619
130147,12.1955,0.200962
130148,12.1956,0.200962
130149,12.1957,0.200962
130150,12.1958,0.200962
130151,12.1959,0.200962
130152,12.196,0.200962
130153,12.1961,0.202619
130154,12.1962,0.202619
130155,12.1963,0.202619
130156,12.1964,0.202619
130157,12.1965,0.202619
130158,12.1966,0.202619
130159,12.1967,0.202619
130160,12.1968,0.202619
130161,12.1969,0.202619
130162,12.197,0.202619
130163,12.1971,0.202619
130164,12.1972,0.202619
130165,12.1973,0.202619
130166,12.1974,0.202619
130167,12.1975,0.202619
130168,12.1976,0.202619
130169,12.1977,0.202619
130170,12.1978,0.202619
130171,12.1979,0.202619
130172,12.198,0.202619
130173,12.1981,0.202619
130174,12.1982,0.202619
130175,12.1983,0.202619
130176,12.1984,0.202619
130177,12.1985,0.202619
130178,12.1986,0.202619
130179,12.1987,0.200962
130180,12.1988,0.204275
130181,12.1989,0.204275
130182,12.199,0.200962
130183,12.1991,0.202619
130184,12.1992,0.202619
130185,12.1993,0.202619
130186,12.1994,0.202619
130187,12.1995,0.204275
130188,12.1996,0.204275
130189,12.1997,0.204275
130190,12.1998,0.204275
130191,12.1999,0.204275
130192,12.2,0.204275
130193,12.2001,0.204275
130194,12.2002,0.204275
130195,12.2003,0.204275
130196,12.2004,0.200962
130197,12.2005,0.202619
130198,12.2006,0.202619
130199,12.2007,0.202619
130200,12.2008,0.202619
130201,12.2009,0.202619
130202,12.201,0.19765
130203,12.2011,0.200962
130204,12.2012,0.200962
130205,12.2013,0.200962
130206,12.2014,0.200962
130207,12.2015,0.202619
130208,12.2016,0.202619
130209,12.2017,0.202619
130210,12.2018,0.202619
130211,12.2019,0.202619
130212,12.202,0.202619
130213,12.2021,0.202619
130214,12.2022,0.202619
130215,12.2023,0.202619
130216,12.2024,0.202619
130217,12.2025,0.202619
130218,12.2026,0.202619
130219,12.2027,0.202619
130220,12.2028,0.202619
130221,12.2029,0.202619
130222,12.203,0.202619
130223,12.2031,0.202619
130224,12.2032,0.202619
130225,12.2033,0.202619
130226,12.2034,0.202619
130227,12.2035,0.204275
130228,12.2036,0.200962
130229,12.2037,0.202619
130230,12.2038,0.202619
130231,12.2039,0.202619
130232,12.204,0.202619
130233,12.2041,0.202619
130234,12.2042,0.202619
130235,12.2043,0.202619
130236,12.2044,0.202619
130237,12.2045,0.202619
130238,12.2046,0.202619
130239,12.2047,0.204275
130240,12.2048,0.204275
130241,12.2049,0.204275
130242,12.205,0.202619
130243,12.2051,0.202619
130244,12.2052,0.204275
130245,12.2053,0.204275
130246,12.2054,0.204275
130247,12.2055,0.204275
130248,12.2056,0.204275
130249,12.2057,0.204275
130250,12.2058,0.200962
130251,12.2059,0.202619
130252,12.206,0.202619
130253,12.2061,0.202619
130254,12.2062,0.202619
130255,12.2063,0.202619
130256,12.2064,0.19765
130257,12.2065,0.200962
130258,12.2066,0.19765
130259,12.2067,0.202619
130260,12.2068,0.202619
130261,12.2069,0.202619
130262,12.207,0.202619
130263,12.2071,0.202619
130264,12.2072,0.202619
130265,12.2073,0.202619
130266,12.2074,0.202619
130267,12.2075,0.202619
130268,12.2076,0.202619
130269,12.2077,0.202619
130270,12.2078,0.202619
130271,12.2079,0.202619
130272,12.208,0.202619
130273,12.2081,0.202619
130274,12.2082,0.202619
130275,12.2083,0.202619
130276,12.2084,0.202619
130277,12.2085,0.202619
130278,12.2086,0.202619
130279,12.2087,0.202619
130280,12.2088,0.204275
130281,12.2089,0.200962
130282,12.209,0.202619
130283,12.2091,0.202619
130284,12.2092,0.202619
130285,12.2093,0.202619
130286,12.2094,0.200962
130287,12.2095,0.202619
130288,12.2096,0.202619
130289,12.2097,0.204275
130290,12.2098,0.202619
130291,12.2099,0.202619
130292,12.21,0.202619
130293,12.2101,0.202619
130294,12.2102,0.204275
130295,12.2103,0.204275
130296,12.2104,0.204275
130297,12.2105,0.204275
130298,12.2106,0.204275
130299,12.2107,0.204275
130300,12.2108,0.204275
130301,12.2109,0.204275
130302,12.211,0.202619
130303,12.2111,0.202619
130304,12.2112,0.202619
130305,12.2113,0.202619
130306,12.2114,0.202619
130307,12.2115,0.202619
130308,12.2116,0.202619
130309,12.2117,0.202619
130310,12.2118,0.202619
130311,12.2119,0.19765
130312,12.212,0.19765
130313,12.2121,0.202619
130314,12.2122,0.202619
130315,12.2123,0.202619
130316,12.2124,0.202619
130317,12.2125,0.202619
130318,12.2126,0.202619
130319,12.2127,0.202619
130320,12.2128,0.202619
130321,12.2129,0.202619
130322,12.213,0.202619
130323,12.2131,0.202619
130324,12.2132,0.202619
130325,12.2133,0.202619
130326,12.2134,0.202619
130327,12.2135,0.202619
130328,12.2136,0.202619
130329,12.2137,0.202619
130330,12.2138,0.202619
130331,12.2139,0.202619
130332,12.214,0.202619
130333,12.2141,0.200962
130334,12.2142,0.202619
130335,12.2143,0.202619
130336,12.2144,0.202619
130337,12.2145,0.202619
130338,12.2146,0.202619
130339,12.2147,0.204275
130340,12.2148,0.204275
130341,12.2149,0.204275
130342,12.215,0.204275
130343,12.2151,0.204275
130344,12.2152,0.204275
130345,12.2153,0.200962
130346,12.2154,0.204275
130347,12.2155,0.204275
130348,12.2156,0.204275
130349,12.2157,0.204275
130350,12.2158,0.204275
130351,12.2159,0.204275
130352,12.216,0.204275
130353,12.2161,0.204275
130354,12.2162,0.204275
130355,12.2163,0.204275
130356,12.2164,0.202619
130357,12.2165,0.202619
130358,12.2166,0.202619
130359,12.2167,0.202619
130360,12.2168,0.202619
130361,12.2169,0.202619
130362,12.217,0.202619
130363,12.2171,0.202619
130364,12.2172,0.19765
130365,12.2173,0.200962
130366,12.2174,0.19765
130367,12.2175,0.202619
130368,12.2176,0.202619
130369,12.2177,0.202619
130370,12.2178,0.202619
130371,12.2179,0.202619
130372,12.218,0.202619
130373,12.2181,0.202619
130374,12.2182,0.202619
130375,12.2183,0.202619
130376,12.2184,0.202619
130377,12.2185,0.202619
130378,12.2186,0.202619
130379,12.2187,0.202619
130380,12.2188,0.202619
130381,12.2189,0.202619
130382,12.219,0.202619
130383,12.2191,0.200962
130384,12.2192,0.202619
130385,12.2193,0.202619
130386,12.2194,0.202619
130387,12.2195,0.202619
130388,12.2196,0.202619
130389,12.2197,0.204275
130390,12.2198,0.200962
130391,12.2199,0.204275
130392,12.22,0.202619
130393,12.2201,0.202619
130394,12.2202,0.202619
130395,12.2203,0.202619
130396,12.2204,0.204275
130397,12.2205,0.204275
130398,12.2206,0.200962
130399,12.2207,0.202619
130400,12.2208,0.202619
130401,12.2209,0.204275
130402,12.221,0.204275
130403,12.2211,0.204275
130404,12.2212,0.204275
130405,12.2213,0.204275
130406,12.2214,0.204275
130407,12.2215,0.204275
130408,12.2216,0.204275
130409,12.2217,0.204275
130410,12.2218,0.202619
130411,12.2219,0.202619
130412,12.222,0.202619
130413,12.2221,0.202619
130414,12.2222,0.202619
130415,12.2223,0.202619
130416,12.2224,0.200962
130417,12.2225,0.200962
130418,12.2226,0.200962
130419,12.2227,0.200962
130420,12.2228,0.200962
130421,12.2229,0.200962
130422,12.223,0.202619
130423,12.2231,0.202619
130424,12.2232,0.202619
130425,12.2233,0.202619
130426,12.2234,0.202619
130427,12.2235,0.202619
130428,12.2236,0.202619
130429,12.2237,0.202619
130430,12.2238,0.202619
130431,12.2239,0.202619
130432,12.224,0.202619
130433,12.2241,0.202619
130434,12.2242,0.202619
130435,12.2243,0.202619
130436,12.2244,0.202619
130437,12.2245,0.202619
130438,12.2246,0.202619
130439,12.2247,0.202619
130440,12.2248,0.200962
130441,12.2249,0.204275
130442,12.225,0.204275
130443,12.2251,0.204275
130444,12.2252,0.200962
130445,12.2253,0.200962
130446,12.2254,0.204275
130447,12.2255,0.202619
130448,12.2256,0.204275
130449,12.2257,0.202619
130450,12.2258,0.202619
130451,12.2259,0.204275
130452,12.226,0.204275
130453,12.2261,0.204275
130454,12.2262,0.204275
130455,12.2263,0.204275
130456,12.2264,0.204275
130457,12.2265,0.200962
130458,12.2266,0.204275
130459,12.2267,0.204275
130460,12.2268,0.204275
130461,12.2269,0.204275
130462,12.227,0.204275
130463,12.2271,0.204275
130464,12.2272,0.204275
130465,12.2273,0.200962
130466,12.2274,0.202619
130467,12.2275,0.202619
130468,12.2276,0.202619
130469,12.2277,0.202619
130470,12.2278,0.202619
130471,12.2279,0.19765
130472,12.228,0.200962
130473,12.2281,0.200962
130474,12.2282,0.200962
130475,12.2283,0.200962
130476,12.2284,0.202619
130477,12.2285,0.202619
130478,12.2286,0.202619
130479,12.2287,0.202619
130480,12.2288,0.202619
130481,12.2289,0.202619
130482,12.229,0.202619
130483,12.2291,0.202619
130484,12.2292,0.202619
130485,12.2293,0.202619
130486,12.2294,0.202619
130487,12.2295,0.202619
130488,12.2296,0.202619
130489,12.2297,0.202619
130490,12.2298,0.200962
130491,12.2299,0.204275
130492,12.23,0.202619
130493,12.2301,0.202619
130494,12.2302,0.202619
130495,12.2303,0.202619
130496,12.2304,0.202619
130497,12.2305,0.202619
130498,12.2306,0.202619
130499,12.2307,0.202619
130500,12.2308,0.204275
130501,12.2309,0.204275
130502,12.231,0.204275
130503,12.2311,0.204275
130504,12.2312,0.204275
130505,12.2313,0.204275
130506,12.2314,0.204275
130507,12.2315,0.204275
130508,12.2316,0.204275
130509,12.2317,0.204275
130510,12.2318,0.204275
130511,12.2319,0.202619
130512,12.232,0.202619
130513,12.2321,0.204275
130514,12.2322,0.204275
130515,12.2323,0.204275
130516,12.2324,0.204275
130517,12.2325,0.204275
130518,12.2326,0.204275
130519,12.2327,0.200962
130520,12.2328,0.202619
130521,12.2329,0.202619
130522,12.233,0.202619
130523,12.2331,0.202619
130524,12.2332,0.202619
130525,12.2333,0.19765
130526,12.2334,0.200962
130527,12.2335,0.200962
130528,12.2336,0.200962
130529,12.2337,0.200962
130530,12.2338,0.202619
130531,12.2339,0.202619
130532,12.234,0.202619
130533,12.2341,0.202619
130534,12.2342,0.202619
130535,12.2343,0.202619
130536,12.2344,0.202619
130537,12.2345,0.202619
130538,12.2346,0.202619
130539,12.2347,0.202619
130540,12.2348,0.202619
130541,12.2349,0.202619
130542,12.235,0.202619
130543,12.2351,0.202619
130544,12.2352,0.202619
130545,12.2353,0.202619
130546,12.2354,0.202619
130547,12.2355,0.202619
130548,12.2356,0.200962
130549,12.2357,0.204275
130550,12.2358,0.200962
130551,12.2359,0.202619
130552,12.236,0.200962
130553,12.2361,0.204275
130554,12.2362,0.202619
130555,12.2363,0.202619
130556,12.2364,0.200962
130557,12.2365,0.204275
130558,12.2366,0.204275
130559,12.2367,0.204275
130560,12.2368,0.204275
130561,12.2369,0.204275
130562,12.237,0.204275
130563,12.2371,0.204275
130564,12.2372,0.204275
130565,12.2373,0.204275
130566,12.2374,0.204275
130567,12.2375,0.204275
130568,12.2376,0.204275
130569,12.2377,0.204275
130570,12.2378,0.204275
130571,12.2379,0.204275
130572,12.238,0.204275
130573,12.2381,0.200962
130574,12.2382,0.202619
130575,12.2383,0.202619
130576,12.2384,0.202619
130577,12.2385,0.202619
130578,12.2386,0.200962
130579,12.2387,0.200962
130580,12.2388,0.200962
130581,12.2389,0.19765
130582,12.239,0.202619
130583,12.2391,0.202619
130584,12.2392,0.202619
130585,12.2393,0.202619
130586,12.2394,0.202619
130587,12.2395,0.202619
130588,12.2396,0.202619
130589,12.2397,0.202619
130590,12.2398,0.202619
130591,12.2399,0.202619
130592,12.24,0.202619
130593,12.2401,0.202619
130594,12.2402,0.202619
130595,12.2403,0.202619
130596,12.2404,0.202619
130597,12.2405,0.202619
130598,12.2406,0.202619
130599,12.2407,0.202619
130600,12.2408,0.202619
130601,12.2409,0.202619
130602,12.241,0.202619
130603,12.2411,0.202619
130604,12.2412,0.202619
130605,12.2413,0.202619
130606,12.2414,0.202619
130607,12.2415,0.202619
130608,12.2416,0.202619
130609,12.2417,0.202619
130610,12.2418,0.202619
130611,12.2419,0.202619
130612,12.242,0.202619
130613,12.2421,0.202619
130614,12.2422,0.202619
130615,12.2423,0.202619
130616,12.2424,0.202619
130617,12.2425,0.204275
130618,12.2426,0.204275
130619,12.2427,0.204275
130620,12.2428,0.204275
130621,12.2429,0.204275
130622,12.243,0.204275
130623,12.2431,0.204275
130624,12.2432,0.204275
130625,12.2433,0.202619
130626,12.2434,0.202619
130627,12.2435,0.202619
130628,12.2436,0.202619
130629,12.2437,0.202619
130630,12.2438,0.202619
130631,12.2439,0.202619
130632,12.244,0.202619
130633,12.2441,0.19765
130634,12.2442,0.200962
130635,12.2443,0.19765
130636,12.2444,0.202619
130637,12.2445,0.202619
130638,12.2446,0.202619
130639,12.2447,0.202619
130640,12.2448,0.202619
130641,12.2449,0.202619
130642,12.245,0.202619
130643,12.2451,0.202619
130644,12.2452,0.202619
130645,12.2453,0.202619
130646,12.2454,0.202619
130647,12.2455,0.202619
130648,12.2456,0.202619
130649,12.2457,0.202619
130650,12.2458,0.202619
130651,12.2459,0.202619
130652,12.246,0.202619
130653,12.2461,0.202619
130654,12.2462,0.202619
130655,12.2463,0.202619
130656,12.2464,0.202619
130657,12.2465,0.202619
130658,12.2466,0.202619
130659,12.2467,0.202619
130660,12.2468,0.200962
130661,12.2469,0.204275
130662,12.247,0.204275
130663,12.2471,0.202619
130664,12.2472,0.202619
130665,12.2473,0.204275
130666,12.2474,0.204275
130667,12.2475,0.204275
130668,12.2476,0.204275
130669,12.2477,0.204275
130670,12.2478,0.204275
130671,12.2479,0.204275
130672,12.248,0.204275
130673,12.2481,0.204275
130674,12.2482,0.204275
130675,12.2483,0.204275
130676,12.2484,0.204275
130677,12.2485,0.204275
130678,12.2486,0.204275
130679,12.2487,0.204275
130680,12.2488,0.204275
130681,12.2489,0.200962
130682,12.249,0.202619
130683,12.2491,0.202619
130684,12.2492,0.202619
130685,12.2493,0.202619
130686,12.2494,0.200962
130687,12.2495,0.200962
130688,12.2496,0.200962
130689,12.2497,0.19765
130690,12.2498,0.202619
130691,12.2499,0.202619
130692,12.25,0.202619
130693,12.2501,0.202619
130694,12.2502,0.202619
130695,12.2503,0.202619
130696,12.2504,0.202619
130697,12.2505,0.202619
130698,12.2506,0.202619
130699,12.2507,0.202619
130700,12.2508,0.202619
130701,12.2509,0.202619
130702,12.251,0.202619
130703,12.2511,0.202619
130704,12.2512,0.202619
130705,12.2513,0.202619
130706,12.2514,0.202619
130707,12.2515,0.202619
130708,12.2516,0.202619
130709,12.2517,0.202619
130710,12.2518,0.200962
130711,12.2519,0.204275
130712,12.252,0.200962
130713,12.2521,0.202619
130714,12.2522,0.202619
130715,12.2523,0.202619
130716,12.2524,0.204275
130717,12.2525,0.204275
130718,12.2526,0.204275
130719,12.2527,0.204275
130720,12.2528,0.204275
130721,12.2529,0.204275
130722,12.253,0.204275
130723,12.2531,0.204275
130724,12.2532,0.204275
130725,12.2533,0.202619
130726,12.2534,0.202619
130727,12.2535,0.204275
130728,12.2536,0.204275
130729,12.2537,0.204275
130730,12.2538,0.204275
130731,12.2539,0.204275
130732,12.254,0.204275
130733,12.2541,0.204275
130734,12.2542,0.204275
130735,12.2543,0.200962
130736,12.2544,0.202619
130737,12.2545,0.202619
130738,12.2546,0.202619
130739,12.2547,0.202619
130740,12.2548,0.202619
130741,12.2549,0.19765
130742,12.255,0.200962
130743,12.2551,0.200962
130744,12.2552,0.200962
130745,12.2553,0.202619
130746,12.2554,0.202619
130747,12.2555,0.202619
130748,12.2556,0.202619
130749,12.2557,0.202619
130750,12.2558,0.202619
130751,12.2559,0.202619
130752,12.256,0.202619
130753,12.2561,0.202619
130754,12.2562,0.202619
130755,12.2563,0.202619
130756,12.2564,0.202619
130757,12.2565,0.202619
130758,12.2566,0.202619
130759,12.2567,0.202619
130760,12.2568,0.202619
130761,12.2569,0.202619
130762,12.257,0.202619
130763,12.2571,0.202619
130764,12.2572,0.202619
130765,12.2573,0.202619
130766,12.2574,0.202619
130767,12.2575,0.202619
130768,12.2576,0.202619
130769,12.2577,0.202619
130770,12.2578,0.204275
130771,12.2579,0.204275
130772,12.258,0.204275
130773,12.2581,0.204275
130774,12.2582,0.204275
130775,12.2583,0.204275
130776,12.2584,0.204275
130777,12.2585,0.204275
130778,12.2586,0.204275
130779,12.2587,0.204275
130780,12.2588,0.204275
130781,12.2589,0.204275
130782,12.259,0.204275
130783,12.2591,0.204275
130784,12.2592,0.204275
130785,12.2593,0.204275
130786,12.2594,0.204275
130787,12.2595,0.202619
130788,12.2596,0.202619
130789,12.2597,0.202619
130790,12.2598,0.202619
130791,12.2599,0.202619
130792,12.26,0.202619
130793,12.2601,0.202619
130794,12.2602,0.202619
130795,12.2603,0.19765
130796,12.2604,0.200962
130797,12.2605,0.200962
130798,12.2606,0.200962
130799,12.2607,0.202619
130800,12.2608,0.202619
130801,12.2609,0.202619
130802,12.261,0.202619
130803,12.2611,0.202619
130804,12.2612,0.202619
130805,12.2613,0.202619
130806,12.2614,0.202619
130807,12.2615,0.202619
130808,12.2616,0.202619
130809,12.2617,0.202619
130810,12.2618,0.202619
130811,12.2619,0.202619
130812,12.262,0.202619
130813,12.2621,0.202619
130814,12.2622,0.202619
130815,12.2623,0.202619
130816,12.2624,0.202619
130817,12.2625,0.202619
130818,12.2626,0.202619
130819,12.2627,0.202619
130820,12.2628,0.202619
130821,12.2629,0.202619
130822,12.263,0.200962
130823,12.2631,0.204275
130824,12.2632,0.204275
130825,12.2633,0.204275
130826,12.2634,0.202619
130827,12.2635,0.202619
130828,12.2636,0.202619
130829,12.2637,0.202619
130830,12.2638,0.202619
130831,12.2639,0.202619
130832,12.264,0.204275
130833,12.2641,0.204275
130834,12.2642,0.204275
130835,12.2643,0.204275
130836,12.2644,0.204275
130837,12.2645,0.204275
130838,12.2646,0.204275
130839,12.2647,0.204275
130840,12.2648,0.204275
130841,12.2649,0.202619
130842,12.265,0.202619
130843,12.2651,0.202619
130844,12.2652,0.202619
130845,12.2653,0.202619
130846,12.2654,0.202619
130847,12.2655,0.202619
130848,12.2656,0.202619
130849,12.2657,0.19765
130850,12.2658,0.200962
130851,12.2659,0.200962
130852,12.266,0.200962
130853,12.2661,0.202619
130854,12.2662,0.202619
130855,12.2663,0.202619
130856,12.2664,0.202619
130857,12.2665,0.202619
130858,12.2666,0.202619
130859,12.2667,0.202619
130860,12.2668,0.202619
130861,12.2669,0.202619
130862,12.267,0.202619
130863,12.2671,0.202619
